Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/departamento-en-diario-ovalle_84837663,"Ovalle, IV Coquimbo",Anuncio Profesional,,3,1,$ 40.000,"Departamentos diario en Ovalle habilitado para 04 y 05 personas, consta de: - living comedor  -cocina equipada  -Logia con lavadora  - 03 dormitorios  -Tv cable -estacionamiento Valor diario $40.000.- mínimo 02 días  Valor por un día: $45.000.- Contacto: +56988751930 Disponible desde el 10 de octubre al 31 de diciembre 2022",Departamento en diario Ovalle,Fanny,,09-10-2022,84,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-la-serena-avenida-cuatro-esquinas_84802136,"La Serena, IV Coquimbo",Anuncio Profesional,avenida cuatro esquinas 97 ,3,1,$ 55.000,"Departamento Disponible para temporada de verano (enero y febrero 2023) :  Posee 3 Dormitorios, 1 cama matrimonial, 3 camas de plaza 1,5 , televisión Con Cable, Internet, amplios closet, cocina completamente equipada con horno, hervidor eléctrico, Microondas, refrigerador, y utensilios de cocina, ropa de cama y sabanas, lavadora y protecciones en ventanas.  Es un lugar tranquilo y seguro, ubicado en el condominio Reinos Francos, Edificio Lotario (Primer piso) con estacionamiento propio.  Queda a menos de 300 metros de la playa, con locomoción Constante hacia la serena y Coquimbo. Diversos lugares de comidas cerca, supermercados, minimarket, etc.  Periodo : temporada de verano (enero, febrero) Precio por noche: Enero y febrero: $55.000  Trato directo con dueños, sin comisiones extras:  teléfono y whatsapp Daniel Caceres: +56986667140","Departamento la serena, avenida cuatro esquinas",Daniel Caceres,"['lat=-29.92793628586019', 'lon=-71.27549886703491']",09-10-2022,20,Departamento,1,5,13-02-2023
https://new.yapo.cl/inmuebles/departamento-para-verano_84812059,"La Serena, IV Coquimbo",,,2,2,,"Arriendo departamentos por días en verano Vista al mar Equipados para 4,5 y 6 personas Todos los departamentos están ubicados en el sector de la serena   Contactar +56992653187",Departamento para verano,Catalina,,07-10-2022,9,Departamento,,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-piscina-y-quincho-12-personas-guanaqueros_84799255,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,2,$ 140.000,"Disponibilidad:   Desde el 29 de Diciembre hasta el 10 de Enero Desde el 16 de Enero hasta el 2 de Febrero Desde el 25 de Febrero en adelante  La parcela cuenta con 2000 mt2, casa de material sólido full equipada, 4 habitaciones, 2 baños, quincho full equipado, piscina grande, áreas verdes y amplios estacionamientos. Capacidad 12 personas entre adultos y niños. (Persona extra $15.000) máximo 15 personas en total. Mascotas permitidas. Check in 14.00 hrs, check out 12.00 hrs.  Ubicada en sector Los Trigales, 5 min en auto de la playa.  RESERVAS SOLO POR WhatsApp Pablo Carrasco Alcalde.",Casa piscina y quincho 12 personas Guanaqueros,Pablo Carrasco Alcalde,,06-10-2022,21,Casa,4,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-con-piscina-para-13-personas_81282775,"La Serena, IV Coquimbo",,,4 o más dormitorios,3,$ 170.000,"Casa para 13 personas, ubicada en quilacan kilómetro 15 valle del elqui, 4 dormitorios amplio living comedor y cocina equipada, piscina, zona de juegos, cama elástica, quincho, mesa de pool, ping pong, taca taca, mesa de poker, cancha de futbolito, horno de greda, horno industrial, Horario de entrada a partir 11am, salida 12 am mínimo de arriendo 2 noches, respondo WhatsApp +56974961299 , no se arrienda para realizar fiestas (temporada alta diciembre, enero y febrero 190 mil)",Casa con piscina para 13 personas,Patricia Rosales,,06-10-2022,6,Casa,5,2,13-02-2023
https://new.yapo.cl/inmuebles/busco-cabaa-para-16-personas-por-5-das-diciembre_84796399,"Coquimbo, IV Coquimbo",,,3,2,$ 1.000,Busco alquilar cabaña por 5 días para 16 personas para el mes de diciembre 2022 por vacaciones estudiantiles. Son 9 adultos y 7 niños de 8 años. Nota: La estadía no puede ser mayor al 23 de diciembre.,Busco cabaña para 16 personas por 5 días diciembre,Luis Leyton,,06-10-2022,7,Cabaña,,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-diario_84784497,"La Serena, IV Coquimbo",,,3,1,$ 40.000,"Se arrienda departamento completamente amoblado mínimo 3 noches en sector 4 Esquinas a una cuadra de avenida del mar ,al lado de la universidad el alba y a una cuadra de playa Cuatro Esquinas frente a restaurantes y rodeado de atracciones incluye 3 dormitorios 1 baño ,en un dormitorio cama de 2 plazas ,el segundo dormitorio con 2 camas de plaza y el tercer dormitorio con camarote todos con sábanas y frazadas, cocina incluye refrigerador,microondas, hervidor cocina,enseres de cocina para 6 personas, cuenta con 2 smart TV, Internet, cable, agua caliente ,tina lavadora,quincho para asados áreas verdes con juegos para los niños recinto cerrado con conserje las 24 horas, Estacionamiento Incluido .  ,  cuarto piso sin ascensor. Valor diario temporada baja $40.000, temporada alta valor diario $55000  Check-in 15:00 hrs Check-out 12:00 hrs.",Departamento Diario,Andrea Segovia,,05-10-2022,4,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-frente-a-la-playa-en-la-serena_76014765,"La Serena, IV Coquimbo",,,2,2,$ 62.000,"DISPONIBLE DICIEMBRE Y TEMPORADA DE VERANO  Departamento equipado para 5 personas. Cocina totalmente equipada con encimera, horno eléctrico, microondas, living con TV 46°. Termo eléctrico, todas las camas con su sábanas y frazadas. Terraza amoblada con mesa para dos. Habitación principal en suite, TV 32° (SÓLO TEMPORADA ALTA ACTIVO), baño privado y walking closet, equipada con cama de 2 plazas. Segunda habitación con camarote más una cama de una plaza. Segundo baño equipado. Ascensor, estacionamiento, piscina y quincho.   Lugar estratégico y ubicado en el corazón de la costanera, restaurantes y negocios cercanos, sistema de seguridad 24/7  DISPONIBLE TODOS LOS DÍAS DEL AÑO. ARRIENDO MÍNIMO 2 NOCHES Y SE CANCELA $ 15.000 ADICIONAL POR SANITIZACIÓN COVID 19  LOS PRECIOS VARIAN SEGÚN TEMPORADA",Departamento frente a la playa en La Serena,Denisse Basaez,"['lat=-29.9310748', 'lon=-71.2785365']",03-10-2022,26,Departamento,1,3,13-02-2023
https://new.yapo.cl/inmuebles/guanaqueros-cabaas-a-orilla-de-playa_84756289,"Ovalle, IV Coquimbo",,humbolt 3300 ,2,1,$ 50.000,"Solo familias. Cabañas de veraneo completamente equipadas para 6 a 8 personas, estacionamiento interior. Celular 981682737.",Guanaqueros cabañas a orilla de playa,Juan Mazú,"['lat=-30.19547', 'lon=-71.41463']",03-10-2022,19,Cabaña,1,1,13-02-2023
https://new.yapo.cl/inmuebles/puerto-velero-2-dormitorios-para-disfrutar-la-play_84745077,"Coquimbo, IV Coquimbo",Anuncio Profesional,Puerto Velero camino D-420 3550 ,2,2,$ 140.000,"Arriendo departamentos dos dormitorios dos baños en segunda línea Para 5 personas, tercer piso. Hermosa vista, gran terraza, baños con luz natural. A 2 km. de la península de Tongoy con una bahía de 2 km. Hermosos jardines, varias piscinas, Funicular a la playa, Restaurante,  Club house, Supermercado, Lavandería, Canchas de tenis, Cancha fútbol, Club ecuestre, Golf, Quinchos para asado. Arriendo mínimo 10 noches. Whatsapp +56998189719",Puerto velero 2 dormitorios para disfrutar la play,yamspropiedades,"['lat=-30.22640453529507', 'lon=-71.42207622528076']",02-10-2022,14,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/serena-golf-departamento-6-pp-3-dormitorios-2b_84722603,"La Serena, IV Coquimbo",,,3,2,$ 100.000,"OFERTA POR NOCHE $100.000 Desde el 13 al 19 de febrero Arriendo Hermoso y cómodo departamento en ""primera línea"" frente al Mar en exclusivo sector de Serena Golf, Cuenta con salida directa a la playa, piscina y áreas verdes, Está totalmente equipado para 6 personas, sábanas, toallas, Wifi, TvClave, Netflix, Primevideo.  Solo debes venir a descansar y disfrutar! Si te gusta salir a Pescar es el lugar Perfecto!! Cercano a todo lo atractivo de la 4ta Región, ejemplo: una escapada al Valle de Elqui o más lugares. De cortesía se espera a los huéspedes con un cóctel de bienvenida (vino o espumante de la 4ta región). TE ESPERAMOS!!  También está equipado con alimentos de 1ra necesidad para el primer día, a fin de no perder tiempo en salir de compras","Serena Golf departamento 6 pp, 3 dormitorios, 2B",Carolina,,30-09-2022,30,Departamento,2,2,13-02-2023
https://new.yapo.cl/inmuebles/arriendo-depto-mirador-guanaqueros_84715024,"Coquimbo, IV Coquimbo",,,2,1,$ 45.000,"Arriendo departamento independiente  2 habitaciones  Cosina equipada  Baño  Living,comedor  Terraza vista al mar  Asadera comedor de exterior  Agua caliente  Wifi  Cable  Estacionamiento compartido  Capacidad 4 a 5 personas  Consultas al 988338906",Arriendo depto mirador guanaqueros,elias martinez coroseo,,30-09-2022,16,Departamento,1,4,13-02-2023
https://new.yapo.cl/inmuebles/acogedor-departamento-en-la-playa-de-coquimbo_84713973,"Coquimbo, IV Coquimbo",,,2,1,$ 70.000,"hermoso y acogedor departamento en condominio bahía horizonte, se encuentra ubicado en un sector tranquilo, con una gran conectividad a minutos de supermercado santa Isabel, bencinera, como también almacenes pequeños. El departamento cuenta una vista despejada y espectacular vista hacia el mar, así mismo cuenta una salida directa a pasos metros de la playa, el departamento cuenta con todas las comodidades que pueda necesitar para un buen relajo. Una cocina equipada y amoblada.   consulte disponibilidad +56958469932 arriendo minimo 2 noches",Acogedor departamento en la playa de coquimbo,christopher hormazabal gonzalez,"['lat=-29.98060584970268', 'lon=-71.34804725646973']",30-09-2022,1,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-frente-al-mar_84712800,"Coquimbo, IV Coquimbo",,,2,2,$ 50.000,"Excelente departamento frente a playa Changa , cercano a mall y costanera , excelente vista y disponible en piso 9 y 17. 2 dormitorios, dos baños, terraza.  Últimas fechas : Departamento 1704  15 al 23 enero  26 de febrero en adelante   Departamento 904   15 al 23 de enero  26 febrero en adelante",Departamento frente al Mar,Johnny piraino meneses,,30-09-2022,30,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/la-serena-playa-pacfico-1-cuadra-de-la-playa_84696146,"La Serena, IV Coquimbo",Anuncio Profesional,Avenida Pacífico 5105 ,2,2,$ 80.000,"Cómodo departamento equipado para cuatro personas, en tercer piso, con dos habitaciones y dos baños, cocina semi americana, logia, terraza, un estacionamiento exclusivo. El edificio cuenta con acceso controlado, sistema de seguridad con cámaras de vigilancia, piscina, cómodos quinchos, grandes espacios y áreas verdes rodeadas de jardines y estacionamientos en superficie. A solo pasos de la Avenida del Mar, se emplaza este solicitado condominio, sin dudas una excelente alternativa para tu descanso. *Tarifa única de aseo y sanitización $26.000","La Serena, Playa Pacífico, 1 cuadra de la playa",Carlos Jaraquemada,"['lat=-29.939446772323883', 'lon=-71.2842321395874']",28-09-2022,112,Departamento,1,6,13-02-2023
https://new.yapo.cl/inmuebles/coquimbo-avenida-costanera-8211-costa-mansa_84696135,"La Serena, IV Coquimbo",Anuncio Profesional,Avenida Costanera Nicolas Leoz Almirón 3200 ,3,1,$ 95.000,"Edificio Costa Mansa, 3 dormitorios, 2 baños, Living-comedor, terraza con comedor y bar, tv cable, WiFi, piscina, quincho, lavandería, salón multiuso, 1 estacionamiento privado y estacionamientos de visitas, guardias con circuito tv 24/7. Ven a disfrutar del relajo del Mar en un entorno único, en un departamento completamente equipado para ti y tu familia, La Serena y Coquimbo te esperan con un clima y unos paisajes que invitan al descanso. Tarifa única de aseo y sanitización $30.000","Coquimbo, Avenida Costanera – Costa Mansa",Carlos Jaraquemada,"['lat=-29.958345998724198', 'lon=-71.31095767021178']",28-09-2022,112,Departamento,1,6,13-02-2023
https://new.yapo.cl/inmuebles/la-serena-a-pasos-de-la-playa-cerca-de-4-esquina_84693745,"La Serena, IV Coquimbo",Anuncio Profesional,calle Los Perales Poniente 0679 ,3,2,$ 95.000,"Cómodo departamento equipado para cinco personas, cuenta con tres habitaciones y dos baños, estacionamiento y un amplio balcón el edificio cuenta con acceso controlado, sistema de seguridad con cámaras de vigilancia, piscina, quincho para asados en terraza panorámica,grandes espacios y áreas verdes rodeadas de jardines, juegos infantiles y estacionamientos en superficie A solo pasos de la Avenida del Mar y con una accesibilidad a través de Cuatro Esquinas, se emplaza este cómodo edificio, destaca su imponente vista a la Bahia y una amplia piscina. Sin dudas una excelente alternativa para tu descanso. *Tarifa única de aseo y sanitización $30.000","La Serena, a pasos de la playa, cerca de 4 Esquina",Carlos Jaraquemada,"['lat=-29.923872896370245', 'lon=-71.27620697021484']",28-09-2022,112,Departamento,1,6,13-02-2023
https://new.yapo.cl/inmuebles/la-serena-a-una-cuadra-de-la-playa_84690584,"La Serena, IV Coquimbo",Anuncio Profesional,Avenida Pacífico 3160 ,3,1,$ 65.000,"Cómodo departamento equipado para 6 personas, cuenta con tres dormitorios, un baño, cocina completamente equipada, con seguridad las 24 horas, estacionamiento a pasos de la playa… Edificio Marina La Serena, es un conjunto de departamentos ubicados en Avenida Pacifico en donde podrás estar cerca de todo, el condominio cuenta con una amplia piscina, zona de juegos, y quinchos. *Tarifa única de aseo y sanitización $26.000","La Serena, a una cuadra de la playa",Carlos Jaraquemada,"['lat=-29.923919389178952', 'lon=-71.27514481544495']",28-09-2022,112,Departamento,1,6,13-02-2023
https://new.yapo.cl/inmuebles/avenida-del-mar-la-serena---neohaus_84690292,"La Serena, IV Coquimbo",Anuncio Profesional,Avenida del Mar 1700 ,2,2,$ 95.000,"Excepcional departamento en Condominio Neohaus de la Avenida del Mar de La Serena, en frente de la playa, con privilegiada vista y ubicación. Dos dormitorios, dos baños y estacionamiento exclusivo, el condominio cuenta con quinchos, piscina, cancha de tenis y áreas verdes, además de lavandería y acceso controlado las 24 horas. Ubicado en tranquilo sector de la Avenida del Mar, aún así cercano a restaurantes y servicios. *Tarifa única de aseo y sanitización $26.000","Avenida del Mar, la Serena - Neohaus",Carlos Jaraquemada,"['lat=-29.9134063', 'lon=-71.2749095']",28-09-2022,112,Departamento,1,6,13-02-2023
https://new.yapo.cl/inmuebles/hospedaje-a-empresas-con-pensin-en-la-serena_84683542,"La Serena, IV Coquimbo",,,,,$ 24.000,"Habitaciones individuales o compartidas con pensión completa a empresas e instituciones en La Serena. Servicios de pensión completa incluyen: desayuno, almuerzo, cena y limpieza -Habitaciones compartidas: $24.000.- por persona más IVA -Habitaciones individuales: $29.000.- por persona más IVA Consulte por disponibilidad de habitaciones  Fono: +56 984487351 o al contacto del sitio web Contacto: Sra. Andrea Lizama  Hostal",Hospedaje a empresas con pensión en La Serena,Sra. Andrea,,27-09-2022,5,Habitación,,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-a-turista-cerca-la-playa_84672312,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 35.000,"Se arrienda casa por día disponible hasta febrero 2023 ubicada la cantera Coquimbo dos dormitorios un baño sector tranquilo cerca de supermercado,ruta cinco norte etc se reserva con el valor de un día $35.000 incluye wife y tv cable Sra Georgina 961121960. - Disponible - $35.000 por noche.",Casa a turista cerca la playa,georgina,,27-09-2022,54,Casa,,3,13-02-2023
https://new.yapo.cl/inmuebles/arriendo-pieza_84667492,"La Serena, IV Coquimbo",Anuncio Profesional,,2,3,$ 190.000,Arriendo pieza endpto hasta diciembre solo dama.mayor i formación fono wassap 32553885,Arriendo pieza,Juanita Maria,,27-09-2022,265,Departamento,,41,13-02-2023
https://new.yapo.cl/inmuebles/arriendo-pieza_84667490,"La Serena, IV Coquimbo",Anuncio Profesional,,2,3,$ 190.000,Arriendo pieza endpto hasta diciembre solo dama.mayor i formación fono wassap 32553885,Arriendo pieza,Juanita Maria,,27-09-2022,265,Departamento,,41,13-02-2023
https://new.yapo.cl/inmuebles/arriendo-pieza_84667470,"La Serena, IV Coquimbo",Anuncio Profesional,,2,3,,Arriendo pieza endpto hasta diciembre solo dama.mayor i formación fono wassap 32553885,Arriendo pieza,Juanita Maria,,27-09-2022,265,Departamento,,41,13-02-2023
https://new.yapo.cl/inmuebles/arriendo-pieza_84667466,"La Serena, IV Coquimbo",Anuncio Profesional,,2,3,,Arriendo pieza endpto hasta diciembre solo dama.mayor i formación fono wassap 32553885,Arriendo pieza,Juanita Maria,,27-09-2022,265,Departamento,,41,13-02-2023
https://new.yapo.cl/inmuebles/depto-coquimbo-300-mts-de-la-playa_84663598,"Coquimbo, IV Coquimbo",,,2,1,$ 50.000,"Excelente Depto full equipado a 3 cuadras de playa sector peñuelas atrás de casino enjoy coquimbo, cercano a comercios, restaurantes y pubs. Arriendo mínimo por 2 noches. DISPONIBILIDAD A CONTAR DE MARZO 2023",depto coquimbo 300 mts de la playa,Claudio Diaz,,27-09-2022,14,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/hermoso-departamento-en-laguna-del-mar---la-serena_76157428,"La Serena, IV Coquimbo",,avenida pacifico 761 ,1,1,$ 60.000,"Hermoso departamento en Laguna del Mar - La Serena, disponible por temporada de Verano 2022 - 2023 y fiestas patrias, el complejo cuenta con cancha de tenis, laguna navegable, Kayak, Calistenia, juegos para niños, piscinas, Quincho, etc., además el departamento esta full equipado, Wi-Fi, 2 SmartTV, cable, calefacción, agua caliente, Internet, Parrilla a gas en terraza, microondas, juegos de mesa y más!! (Mínimo 2 noches)",Hermoso Departamento en LAGUNA DEL MAR - La Serena,Nelson Bonilla,"['lat=-29.900707479254077', 'lon=-71.27062797546387']",26-09-2022,13,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-full-equipado_78970888,"La Serena, IV Coquimbo",,Los Perales 0665 ,2,2,$ 65.000,"Se arrienda por dias Departamento full equipado con todo lo necesario para pasar los mejores dias de descanso, feriados largos o vacaciones de invierno, a 150 mts de la playa en en Sector 4 esquinas, comercio, y buena conectividad. Consta de 2 dormitorios, 2 baños, cocina, sala de estar, terraza, piscina, quincho, estacionamiento, consejeria las 24 hrs del dia. -TV movistar play. Check in desde las 15:00 hrs. Check out hasta las 12:00 hrs",Departamento full equipado,Vladimiro Draguicevic,"['lat=-29.92446800268168', 'lon=-71.27530574798583']",17-09-2022,15,Departamento,,2,13-02-2023
https://new.yapo.cl/inmuebles/casa-turista-septiembre_84594811,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 30.000,"Casa disponible por noche septiembre en adelante villa talinay Coquimbo equipada para cinco personas dos dormitorios, un baño incluye wife,tv cable Serca de Supermercados valor noche 30.000 Sandra +569 78003582 mínimo dos noches de arriendo.",Casa turista septiembre,georgina,,17-09-2022,54,Casa,,3,13-02-2023
https://new.yapo.cl/inmuebles/departamento-la-serena-fiestas-patrias_84589376,"La Serena, IV Coquimbo",,,2,2,,Arriendo Hermoso Departamento LA SERENA,departamento La serena Fiestas Patrias,pia,,16-09-2022,15,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-frente-a-playas-en-la-serena_83856045,"La Serena, IV Coquimbo",Anuncio Profesional,,1,1,$ 50.000,"Lindo Departamento con Vista al Mar Vacaciones de Invierno ° Condominio ubicado frente al Faro Monumental de La Serena ° 1 habitación y tv cable ° Sala de Estar con Futón y tv cable ° Balcon con vista al Mar ° Wifi ° Cocina full equipada ° 1 Baño ° Estacionamiento techado y piso asfaltado ° Condominio cuenta con   2 piscinas  Quinchos  Ascensores  Lavandería  Circuito de cámaras de vigilancia  Conserjería 24 hrs Estadía mínima 2 noches Condominio cercano a Restaurantes, Universidades Central e Inacap, Mall Plaza y Mall Puerta del Mar, a 20 min del Aeropuerto, a 5 min de Terminal de Buses. Arrienda NAVISAM PROPIEDADES Fono contacto +56991561203",Departamento frente a playas en La Serena,Judith,,16-09-2022,42,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/hermoso-depto-avenida-del-mar_84580703,"La Serena, IV Coquimbo",,,3,1,$ 65.000,Arriendo hermoso depto avenida del mar con los nísperos.  Equipado para 5 personas .piso 9 . Ascensores. Quinchos .estacionamiento.,Hermoso depto avenida del mar,alejandro henriquez,,15-09-2022,1,Departamento,,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-playa-sector-enjoy_84578738,"La Serena, IV Coquimbo",,,3,1,$ 50.000,"Arriendo hermoso depto amoblado y equipado para máximo 4 personas, cuenta con 3 dormitorios, cocina amoblada y equipada, tv satelital, en condominio con estacionamiento con conserjeria 24 hrs. Ubicado en excelente sector a pasos de la playa, cerca de pubs restaurantes, minimarket,a una cuadra de la playa. Valor publicado válido para estadía mínima de 3 noches. DISPONIBLE FIESTAS PATRIAS",Departamento Playa sector Enjoy,karina araya,,15-09-2022,25,Departamento,1,2,13-02-2023
