Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/temporada-verano-entre-tongoy-y-guanaquer_85811954,"Coquimbo, IV Coquimbo",,Avenida Los trigales 137 ,4 o más dormitorios,2,,"La casa está ubicada entre tongoy y guanaqueros, en las parcelas llamada los trigales.  Cuenta con 4 dormitorios  2 baños Living  Cocina Comedor  Terraza Y piscina privada Para más fotos e información comunicarse al WhatsApp",temporada verano entre tongoy y guanaquer,Elen Tapia,"['lat=-30.26711', 'lon=-71.49165']",01-01-2023,3,Casa,,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-puertas-del-mar_85811627,"La Serena, IV Coquimbo",,,3,1,$ 45.000,"Se arrienda departamento sector puertas del mar a pasos de mall y 5 min de la playa Tiene 3 dormitorios, 1 baño, logia, living, comedor y cocina, totalmente equipado para 4 a 6 personas. cuenta con cable y wifi. muy cómodo y agradable para este verano 2023. Valores: $ 45.000 diario para 4 personas. se cobra $ 10.000 por persona adicional con máximo de 2.",Departamento puertas del mar,juan carlos perez,,01-01-2023,25,Departamento,1,6,13-02-2023
https://new.yapo.cl/inmuebles/departamento-temporada-de-verano_85811430,"La Serena, IV Coquimbo",,,3,1,$ 55.000,Se arrienda depa temporada de verano,departamento temporada de verano,pame trujillo,,01-01-2023,8,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/parque-libertad-deto-temporada-verano_85810986,"La Serena, IV Coquimbo",,juan lorenzo solis castro 520 ,3,2,$ 60.000,"El Departamento Parque Libertad, La Serena, situado en La Serena, a 1 km de El Faro, a 1,1 km de la playa Los Fuertes y a 2,1 km de Cuatro Esquinas, ofrece piscina exterior de temporada, jardín y terraza. También cuenta con piscina privada. Se encuentra a cinco minutos terminal de Buses, Supermercado Líder, Sodimac.  El apartamento cuenta con balcón, vistas al jardín, 3 dormitorios, sala de estar, TV de pantalla plana, cocina equipada y 2 baños con ducha y bañera, internet, con un estacionamiento privado, ascensor, ubicado en 4to piso.   Cerca del apartamento hay varios lugares de interés, como la avenida Francisco de Aguirre, el centro comercial Puerta del Mar y el faro de La Serena. El aeropuerto más cercano es el de La Florida, ubicado a 7 km del Departamento Parque Libertad, La Serena.  Departamento Parque Libertad, La Serena recibe clientes desde el 3 ene 2023",Parque libertad deto temporada verano,eraldo,,01-01-2023,3,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-a-pasos-de-la-herradura_85810654,"Coquimbo, IV Coquimbo",,,3,2,$ 55.000,"ARRIENDO DE TEMPORADA DE VERANO A PASOS DE PLAYA LA HERRADURA AGENDA DISPONIBLE TODO ENERO Y FEBRERO *Minimo 4 noches $55.000 por noche (por más de 10 días hago descuento) Arriendo acogedora casa independiente para máximo 6 personas. 3 Habitaciones, 2 Baños (1 en suite) Living y comedor, cocina americana totalmente equipada Pequeña bodega Estacionamiento para un auto y otro al exterior de la casa Quincho totalmente equipado Zona de lavandería Locomoción hacia La Serena y Coquimbo a la puerta de la casa Supermercado Unimarc a 100 metros Frente a un retén de carabineros  A 7 minutos caminando a playa la herradura. 3 minutos en vehículo A pasos de verdulerías, carnicerías, locales de comida, barberías y mucho más Si quieres estar cómodo con tu familia en vacaciones, contáctame por inbox o a través de whatsapp  Para mayor transparencia, puedo hacer videollamada desde la casa.",casa a pasos de la herradura,Gabriel,,01-01-2023,12,Casa,2,1,13-02-2023
https://new.yapo.cl/inmuebles/cabaas-guanaqueros_85810542,"Coquimbo, IV Coquimbo",,,2,1,$ 60.000,"Cabañas ""LOS BARCOS"", ¿has vivido en un barco pesquero?...Vive la experiencia !!, para 4 personas , 2 habitaciones. 200 mts pasado el peaje hacia el pueblo,cerca de playa, hermosa vista al mar.",Cabañas Guanaqueros,Carlos Valdés,,01-01-2023,25,Cabaña,1,3,13-02-2023
https://new.yapo.cl/inmuebles/depto-frente-playa-la-herradura_85810313,"Coquimbo, IV Coquimbo",,,3,1,,"Coquimbo, Enero y Febrero.  Arriendo depto amoblado y equipado para 6 personas. 3 dormitorios, 1 baño, living comedor con cocina americana. Estacionamiento, piscina, quinchos, juegos infantiles. Frente playa La Herradura. En condominio cerrado con conserjería  $40.000.- por noche.  Contactar Silvio Badenier",Depto frente playa La Herradura,Silvio Badenier,,01-01-2023,44,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/casa-verano_85597321,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,2,$ 70.000,Se arrienda amplia casa para 8 personas a 10 minutos en auto de playa la herradura  4 dormitorios(3 camas matrimoniales) 2 camas de una plaza y media 2 baños Sala de star Terraza asados  Amplio estacionamiento Disponible Del 20 de febrero desde las 15hrs,Casa verano,Evelyn,,01-01-2023,117,Casa,2,1,13-02-2023
https://new.yapo.cl/inmuebles/cabaa-la-serena-valle-elqui_83689952,"La Serena, IV Coquimbo",,,3,1,$ 60.000,"Casa de 3 dormitorios, 1 baño y cocina equipada. Con estacionamiento para autos, cancha, pergola para asados. Seguridad. Excelente ubicación, a 10 minutos en auto del centro de la serena y de camino al valle. Se arrienda por los meses de verano, vacaciones de inviernos, fines de semana, disponible por fiestas patrias.",Cabaña La Serena Valle Elqui,patricio cruz gomez,,31-12-2022,21,Cabaña,2,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-temporada-verano_85808730,"Coquimbo, IV Coquimbo",,,2,2,$ 55.000,"Arriendo departamento por días en temporada de verano, Enero y febrero   Queda a dos cuadras de playa la herradura, a una cuadra de estación de servicio copec , a 5 minutos de supermercado santa Isabel y a 3 minutos de ruta 5.  - Equipado para 4 personas. - 2 dormitorios y 2 baños con tina. - Condominio con seguridad 24 horas. - Estacionamiento. - Piscina. - internet wifi",Departamento temporada verano,Nicole,,31-12-2022,22,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-interior-turistas-serena_85808638,"La Serena, IV Coquimbo",Anuncio Profesional,Cristóbal Colón 1150 ,,,$ 18.000,"Arriendo 23 de Enero a 15 de Marzo, habitacion centro de serena turistas cercana a la recova baño compartido ,  1 cama 2 plazas y 1 cama 1 plaza contactarse Con doña Inés al teléfono o wassap consulte disponibilidad",Departamento interior turistas serena,Guillermo Narvaez,"['lat=-29.9002814', 'lon=-71.2408028']",31-12-2022,58,Habitación,,3,13-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-del-mar_84554874,"La Serena, IV Coquimbo",,,2,2,$ 85.000,"2 DORMITORIOS ( cama de 2 plazas en suite y otra con dos camas de una plaza) 2 BAÑOS ESTACIONAMIENTO EQUIPADO CONDOMINIO CUENTA CON PISCINA CON OLAS, PISCINA FRIA ADULTOAS Y NIÑOS Y TEMPERADA JACUZZI SAUNA , A PASOS DE PLAYA RESTAURANTES Y EL FARO. DISPONIBILIDAD TEMORADA DE VERANO DESDE EL DÍA 01 DICIEMBRE 2022 HASTA 31 MARZO 2023 MINIMO 4 NOCHES. FACTURABLE",Departamento avenida del mar,antonio,,31-12-2022,28,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/cabaas-en-pichidangui_85807960,"Los Vilos, IV Coquimbo",,,2,1,$ 60.000,"Cabañas equipadas para 6 personas totalmente independientes, con estacionamiento y terraza. Se encuentran a 3 cuadras de la Costanera y están disponibles de enero a marzo.",Cabañas en Pichidangui,David Valenzuela,,31-12-2022,7,Cabaña,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-ao-nuevo-2023-la-serena_85807618,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 60.000,"Departamento en la serena a una cuadra de la playa, piscina ,tres dormitorios TV satelital DIRECTV, estacionamiento equipado para 5 personas",Departamento Año Nuevo 2023 La Serena,alejandro,,31-12-2022,44,Departamento,1,3,13-02-2023
https://new.yapo.cl/inmuebles/casa-verano-2023-la-seren_85807113,"La Serena, IV Coquimbo",,,3,3,$ 50.000,CASA 1-Casa 80 mil para 7 persona 3 dormitorio 3 baño terraza grande quincho estacionamientos 2 vehículos sector puertas del mar,Casa verano 2023 la seren,alejandra,"['lat=-29.90196', 'lon=-71.26257']",31-12-2022,12,Casa,2,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-verano-2023-la-herradura_85806744,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 90.000,"Se Arrienda departamento verano 2023, condominio Costa Azul, en La Herradura, Coquimbo. Primera línea, con acceso directo a la playa, amplia terraza con vista maravillosa desde el piso 16, cuenta con malla de seguridad. Está equipado para 5 personas.   Posee dos habitaciones, 1 principal en suite, 1 baño completo.  Cocina totalmente equipada   Piscina para menores, adultos.  Además, quincho con vista al mar y hermosas aéreas verdes.  Juegos Infantiles  1 ESTACIONAMIENTO TECHADO  Seguridad 24 horas.   POR SEGURIDAD ANTE COVID, DEBE TRAER SABANAS Y TOALLAS PROPIAS.  Valor arriendo diario $90.000.- MÍNIMO 3 NOCHES.   Consulta a Gloria Gálvez 983556146",Departamento verano 2023 La Herradura,gglpropiedades,,31-12-2022,9,Departamento,1,3,13-02-2023
https://new.yapo.cl/inmuebles/departamento-verano-2023_85805630,"La Serena, IV Coquimbo",,,3,1,$ 38.000,"Departamento full amoblado para 5 personas, cuenta con : * 3 dormitorios * Living - Comedor - Cocina * Refrigerador - Microondas - Hervidor * Tv con Cable - Wifi - Baño * Control acceso 24/7 * Estacionamiento  Hace tu reserva al fono whatsapp Trato directo con su Dueño  Disponible del 19 al 28 de Febrero",Departamento Verano 2023,Jorge Olivares,,31-12-2022,32,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-2d-2b-2-camas-dos-plazas_85805447,"La Serena, IV Coquimbo",,federico arcos 397 ,2,2,$ 50.000,"Descripción  Arriendo DEPTO DIARIO 2D 2B lindo y cómodo ENERO FEBRERO, equipado para 4 personas .Se encuentra en “Condominio ALTO SERENA IV “ubicado en Federico Arcos 397, Control de acceso las 24 hrs por conserjes , circuito cerrado de TV, ascensor, Cercano a supermercado Líder y centros comercial Mall Puertas del Mar y Faro Monumental . 1 Dormitorio Matrimonial cama King y Walking closet 1 Dormitorio Matrimonial cama 2 plazas 1 Estacionamiento privado dentro del condominio  2 Baños, uno en Habitación Matrimonial  Cocina Equipada Lavadora Living Comedor  1 TV 50 “ en Habitación Matrimonial  1 TV 50 "" living comedor  cable y Wifi Estacionamiento  Bicicletero  Balcón, Terraza Piscina  Cuenta con Lavadora uso de fichas Quinchos para asado   Sector residencial excelente ubicación, acceso controlado a pasos del faro Monumental  ENERO FEBRERO  Piso 8 Trato directo con el dueño","DEPARTAMENTO 2D 2B ,2 camas dos plazas",alvaro,"['lat=-29.8974579', 'lon=-71.260958']",31-12-2022,3,Departamento,,1,13-02-2023
https://new.yapo.cl/inmuebles/cabaa-entre-pichidangui-y-quilimari_85804641,"Los Vilos, IV Coquimbo",Anuncio Profesional,,3,1,$ 45.000,"Acogedora cabaña para 6 personas lugar tranquilo y amplio. Cuenta con 3 dormitorios completamente equipada, con quincho. Cercano a balle de quilimari y playa de pichidandi.  Contacto, aide",Cabaña entre pichidangui y quilimari,Rodrigo Faundez,,30-12-2022,1.058,Cabaña,2,3,13-02-2023
https://new.yapo.cl/inmuebles/cabaa-en-parcela-vista-panoramica-al-mar_85804186,"Coquimbo, IV Coquimbo",,,2,1,$ 50.000,"Cabaña ubicada en parcela en Tongoy con vista panorámica al mar, a 3 minutos en vehículos a playa socos y centro de tongoy, consta de 2dormitorios, 1 cama matrimonial, 1 cama de 1.5 plaza, 3 camas de 1plaza, tv en cada dormitorio y en living, cocina americana full equipada, living y 2 juegos de terraza, parrilla, con tv cable y juegos infantiles. Lugar tranquilo ideal para el descanso y contacto directo con la naturaleza. Valor referencial 50.000 a 60.000 dependiendo numero de personas, díaa y fechas. Disponible desde 31 de diciembre.",Cabaña en parcela vista panoramica al mar,valeska,,30-12-2022,24,Cabaña,2,2,13-02-2023
https://new.yapo.cl/inmuebles/depto-la-serena_85802894,"La Serena, IV Coquimbo",,,3,2,$ 90.000,"Depto. de 3 dormitorios y 2 baños full amoblado para disfrutar el verano, con estacionamiento y seguridad las 24 horas.",Depto. La Serena,Franklin Carreño,,30-12-2022,8,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/cabaa-en-guanaqueros-pueblo_85802600,"Coquimbo, IV Coquimbo",,,3,1,$ 50.000,Se arrienda cabaña en pueblo de guanqueros en calle Federico Schaeffer. Solo mes de Enero.,cabaña en Guanaqueros pueblo,Tina,,30-12-2022,5,Cabaña,,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-la-herradurasindempart_85802465,"Coquimbo, IV Coquimbo",,,3,1,$ 40.000,"Arriendo departamento por temporada de verano, ubicado a pasos de la playa La Herradura, cercano a supermercados y con locomoción a la puerta.  Se encuentra habilitado y equipado para 5 personas, cuenta con 3 habitaciones, 1 baño, cocina, living-comedor, lavadora, estacionamiento, internet, TV cable, piscina y quinchos.  Valor diario: $40.000  Para realizar su reserva y/o mayor información comunicarse con José Flores (Whatsapp/Llamadas)",Departamento La Herradura/Sindempart,Martín Sánchez,,30-12-2022,2,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/cabaas-familiares-en-la-herradura-coquimbo_85802371,"Coquimbo, IV Coquimbo",,,2,1,$ 65.000,"cabañas ubicadas en el balneario de la herradura en la region de coquimbo, en un recinto privado y completamente seguro contamos con protocolo covid, equipadas para 5 y 6 personas, 2 y 3 dormitorios, baño, cocina. tv cable, wi-fi, estacionamiento, a 150 metros de la playa la herradura, arriendo durante toda la temporada de verano enero y febrero.  dudas y consultas por disponibilidad llamar o comunicarse por correo",Cabañas familiares en la herradura coquimbo,alejandro domingo vergara,"['lat=-29.9860482', 'lon=-71.3574498']",30-12-2022,3,Cabaña,1,2,13-02-2023
https://new.yapo.cl/inmuebles/cabaa-vista-panoramica-al-mar_85802207,"Coquimbo, IV Coquimbo",,,2,1,$ 50.000,"Cabaña ubicada en parcela en Tongoy con vista panorámica al mar, a 3 minutos en vehículos a playa socos y centro de tongoy, consta de 2dormitorios, 1 cama matrimonial, 1 cama de 1.5 plaza, 3 camas de 1plaza, tv en cada dormitorio y en living, cocina americana full equipada, living y 2 juegos de terraza, parrilla, con tv cable y juegos infantiles. Lugar tranquilo ideal para el descanso y contacto directo con la naturaleza. Valor de referencia 50.000 a 60.0000 dependiendo numero personas, días y fecha.  Fono  Disponible desde 09 de enero al 25 febrero",Cabaña vista panoramica al mar,valeska,,30-12-2022,24,Cabaña,2,2,13-02-2023
https://new.yapo.cl/inmuebles/departamento-puertas-del-mar-la-serena_76087190,"La Serena, IV Coquimbo",,Calle Cruz del Molino 325 ,3,2,$ 50.000,"Arriendo por dia en temporada de verano, depto totalmente amoblado para 6 personas. Living comedor, 3 dormitorios, 2 baños, cocina equipada, Internet Wifi, Tv satelital. Piscina, Quincho. Frente a Mall Puertas del mar en La Serena. Mínimo 3 noches.",Departamento Puertas del Mar La Serena,Luis,"['lat=-29.899033334318794', 'lon=-71.25998497009277']",30-12-2022,10,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-sector-cuatro-esquinas-la-serena_69287779,"La Serena, IV Coquimbo",Anuncio Profesional,Avenida Presidente José Manuel Balmaceda 4095 ,3,2,$ 50.000,"Arriendo por día, depto totalmente equipado para 6 personas, Living Comedor, Cocina equipada, 3 dormitorios, 2 baños. Tv Satelital, Internet Wifi. Acceso controlado las 24 hrs del dia, Ascensor, Piscina, Quincho. Ubicado en Avenida Balmaceda, cercano a Avenida Cuatro Esquinas. Mínimo 3 noches.  Temporada de Verano.",Departamento sector Cuatro Esquinas La Serena,Luis,"['lat=-29.9370186', 'lon=-71.2614384']",30-12-2022,24,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/vacaciones-de-verano_85797518,"La Serena, IV Coquimbo",,,3,1,$ 40.000,"Departamento totalmente equipado, 3 dormitorios, sector Peñuelas.",vacaciones de verano,andrea,,30-12-2022,135,Departamento,,3,13-02-2023
https://new.yapo.cl/inmuebles/casa-tongoy_85797177,"Coquimbo, IV Coquimbo",,,2,1,$ 60.000,"Linda casa en Tongoy, a pasos de playa grande y feria principal. Cercano a muelle y restoranes. Lugar tranquilo y seguro. Cuenta con: 01 cama matrimonial 03 camas 01 baño cocina equipada agua caliente. Tv Cable. Estacionamiento techado. Casa amplia y remodelada, para 5 personas. Patio amplio. Disponible a partir el 10 de enero 2023 +56 9️⃣8️⃣7️⃣8️⃣8️⃣1️⃣7️⃣7️⃣2️⃣  Valor diario $60.000 .- SIN MASCOTAS (Se requiere Garantía)  BIENVENIDOS A TONGOY...!!!",Casa tongoy,Maria M,"['lat=-29.9579', 'lon=-71.25846']",30-12-2022,19,Casa,1,2,13-02-2023
https://new.yapo.cl/inmuebles/casa-a-turistas-en-guanaqueros_85796608,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 85.000,"Cómoda casa de veraneo en balneario de Guanaqueros, Coquimbo. Equipada para 6 personas, living, comedor, tres dorm, un baño, cocina americana, terraza, patio interior, jardín, asadero, Led 42 con MagicTv, ADT, protecciones, amplio estacionamiento. Sector tranquilo, ideal descanso. A pasos de la playa, minimarket, centro gastronómico y pueblo. Estupenda conectividad ruta 5, Tongoy, Cqbo. y La Serena. Pasajeros deben traer sábanas y toallas por protocolo Covid. No se reciben mascotas. Disponible hasta marzo 2023.",Casa a turistas en Guanaqueros,Inés Díaz,,29-12-2022,134,Casa,2,2,13-02-2023
