Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/departamento-a-pasos-de-playa-coquimbo_75207664,"Coquimbo, IV Coquimbo",,avenida el sauce 51 ,3,1,$ 45.000,"CONDOMINIO LA BAHIA  VALOR ENERO-FEBRERO: $45.000 pesos diarios (min 3 dias) Incluye estacionamiento.  FECHAS DISPONIBLES: 4 DE FEBRERO HASTA EL 8 DE FEBRERO  A pasos de la playa La Herradura, quinchos, cerca de supermercados, negocios, farmacias y locomoción a la puerta del Condominio La Bahía.  Departamento en el 2°do Piso en el mismo Condominio La Bahía con capacidad para 4 personas con 3 dormitorios y 1 baño... Cocina equipada",Departamento a pasos de Playa Coquimbo,Nina Arriendos,"['lat=-29.9816', 'lon=-71.3496']",28-01-2023,1,Departamento,,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-amplia-ariendo-diario_86109872,"La Serena, IV Coquimbo",,,3,1,$ 65.000,"Casa Amplia Arriendo Diario en Villa La Florida La Serena, Casa Equipada para 6 Personas, Cuenta con Estacionamiento Propio, Terraza, Logia, Chimenea, Internet WIFI, TV en cada Habitación, Cable VTR, Cámaras de Seguridad 24/7, Alarma, Mesa de Ping Pong. Lugar Tranquilo, Muy Buena Ubicación a Pasos de Supermercados, Gasolineras, Aeropuerto y a 10 min. de la Playa, Locomoción a la Puerta. Arriendo Mínimo 4 noches. No se Aceptan Mascotas. Celular Whatsapp +56994765275",Casa Amplia Ariendo Diario,Antonio,,28-01-2023,37,Casa,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-a-pasos-de-la-playa_86108977,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 25.000,"acogedor departamento a metros de la playa , en Coquimbo,equipado para tres personas , gran oportunidad ,logia,Cocina americana con refrigerador, microondas, hervidor y tostador eléctrico. Dos televisores locomocion a la puerta....sector ingreso a La Cantera...Disponible por el resto de Enero y todo Febrero del 2023.  Cocina americana con refrigerador, microondas, hervidor y tostador eléctrico. Dos televisores",Departamento a pasos de la playa,marta trujillo,,28-01-2023,111,Departamento,,1,13-02-2023
https://new.yapo.cl/inmuebles/lindo-departamento_86108922,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 80.000,"Excelente departamento, con muy buena ubicación frontal hacia playa la herradura hermosa vista, equipado para 6 personas con futón para 7, full equipado con wifi, estacionamiento quincho áreas verdes y piscina, piso 9 disponible hoy 28 de enero hasta el día 25 de febrero no tiene mas fechas disponibles",Lindo departamento,Joselyn,,28-01-2023,227,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/cabaa-cn-piscina-privada-valle-de-elqui_85670691,"Vicuña, IV Coquimbo",,,3,1,$ 80.000,"Acogedora cabaña en el centro del pueblo turistico de El Molle, con piscina privada con deck de madera y protecciones para niño, quincho, 2 habitaciones, una con cama de dos plazas y otra con un camarote + cama de plaza 1/2, adicionalmente hay un sofa cama de 1 plaza 1/2 y otro de 1 plaza + un catre de campaña, wifi, fogon, terraza, 2 hamacas, 2 cupos de estacionamiento, muy tranquilo, a pasos del rio, restorants, almacenes, trecking, cabalgatas y masajes. Ideal para relajarse y desconectarse.  Capacidad máxima 8 pasajeros  Solo familias  Minimo 2 noches  Fechas disponibles:  Del 13 al 16 de febrero Del 20 en adelante",Cabaña cn Piscina Privada Valle de Elqui,Carlos González,,28-01-2023,18,Cabaña,2,2,13-02-2023
https://new.yapo.cl/inmuebles/departamento_86032624,"Coquimbo, IV Coquimbo",,,2,2,$ 80.000,"Se arrienda hermoso departamento frente a la playa de la herradura, full equipado. Precio por noche 80.000$, solo disponible por el mes de febrero.",departamento,Claudia Poblete,,28-01-2023,2,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/departamento-verano-avenida-del-mar-la-serena_81327171,"La Serena, IV Coquimbo",,,1,1,$ 60.000,"Departamento en avenida del mar, dos a cuatro personas, excelente equipamiento, hermosa vista a la playa, totalmente equipado, quinchos, dos piscinas, lavandería, estacionamiento techado. Conserjería las 24 horas. Se arrienda por día durante todo el año. $60000  No se aceptan mascotas. Whatsaap",Departamento verano avenida del mar La Serena,Lorena,"['lat=-29.9091277', 'lon=-71.2742319']",28-01-2023,7,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-por-da_86107213,"Coquimbo, IV Coquimbo",,,2,1,$ 35.000,Disponible desde 29 de enero hasta el 5 de febrero,Casa por día,mario,,28-01-2023,39,Casa,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-enero-febrer-venida-del-mar_86106704,"La Serena, IV Coquimbo",,,3,2,$ 80.000,Amplio departamento en primera línea preciosa vista totalmente equipado a pasos del mar .....frente a restoran la tabla y a cercano a 4 esquinas,Departamento enero febrer venida del mar,alejandra vasquez,,28-01-2023,28,Departamento,1,4,13-02-2023
https://new.yapo.cl/inmuebles/verano-2023_86106610,"La Serena, IV Coquimbo",,,3,2,$ 50.000,"Arriendo diario de casa para 5 personas máximo  Sector Sta margarita del mar  Valor diario $ 50.000 Para familia responsable  Consta de : Wifi, fibra óptica y internet  Cocina equipada  Ropa de cama Parrilla para asados  Estacionamiento  Mínimo dos días No se admiten mascotas Sector tranquilo  Cercano a 5 min a supermercados puertas del mar y paseo al faro en vehículo  Consulte por días disponible  Febrero y marzo en adelante  Contacto por llamadas o WhatsApp",Verano 2023,Nora,,28-01-2023,242,Casa,1,1,13-02-2023
https://new.yapo.cl/inmuebles/temporada-verano_86105736,"Coquimbo, IV Coquimbo",,,3,1,$ 30.000,"Arriendo departamento amoblado para 5 personas. 3 dormitorios,en Condominio Privado con seguridad las 24 hrs.Central,cómodo y económico.Cercano a supermercados,a 7 minutos de la playa.No dude en llamar al . Precios parejas $30.000 diario 3 a 5 personas $ 40.000 diario. DISPONIBLE:30 de Enero al 3 de Febrero y del 14 al 22 de Febrero.  Contacto",temporada Verano,Maria Andrea,,28-01-2023,24,Departamento,1,4,13-02-2023
https://new.yapo.cl/inmuebles/casa-por-da-7-personas_86105714,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,1,$ 60.000,Arriendo mi casa amoblada para 7 personas disponible por temporada de verano a 5 minutos de la playa la herradura llamar,casa por día 7 personas,Maria Luisa,,28-01-2023,49,Casa,1,2,13-02-2023
https://new.yapo.cl/inmuebles/hermoso-dpto_86105517,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,3,$ 200.000,"Arriendo departamento súper bien ubicado, en avenida del mar a la altura del #4100  Frente al pub la estación, full equipado 4 dormitorios y 3 baños, terraza amplia y hermosa vista frontal hacia la avenida y letrero de La Serena. Precio conversable solo disponible desde mañana 28 de enero hasta el día 28 de febrero 2023",hermoso dpto,Joselyn,,28-01-2023,227,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/cabaas-de-verano_86104509,"Coquimbo, IV Coquimbo",,,2,1,$ 45.000,"Frente a playa la herradura cabañas para 4 y 7 personas,completamente equipadas patio interior con lavadora para cada cabaña amplio estacionamiento,wifi,agua caliente y a 10 minutos de la playa caminando",Cabañas de verano,Hugo Díaz,,27-01-2023,9,Casa,,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-primera-linea-la-herradura_86104343,"Coquimbo, IV Coquimbo",,,3,2,$ 70.000,"Temporada de verano Disponible desde 17 de febrero al 07 de marzo  Departamento en primera linea con salida directa a playa la herradura  3dormitorios (2camas 2pl y 2camas 1pl), tv cable, wi fi, piscina, cerca de supermercados y servicentros, conserjeria 24hr, 1 estacionamiento dentro del condominio. Trato directo con el dueño",Departamento primera linea La Herradura,claudio barraza 956396802,,27-01-2023,16,Departamento,1,3,13-02-2023
https://new.yapo.cl/inmuebles/lindo-y-comodo-departamento_85833576,"La Serena, IV Coquimbo",,,3,1,$ 50.000,"Arriendo por temporada, equipado para 5 personas, 1 estacionamiento, WiFi, lavadora con secadora, a 5 minutos del centro, playa, a pasos de supermercados, sector puertas del mar, disponibilidad desde el 24 de febrero al 31 de marzo consultas WhatsApp y vía telefónica No se aceptan mascotas",Lindo y comodo departamento,Francisca Aracena,,27-01-2023,1,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-verano-av-del-mar-la-serena_83760368,"La Serena, IV Coquimbo",,,2,1,$ 75.000,"Se arrienda cómodo departamento en Avenida del Mar, excelente ubicación (sector av del mar con canto del agua). 5 personas Temporada de verano Departamento cuenta con vista al mar, lavadora, vajilla, cocina con todos los implementos necesarios. $75.000 enero $80.000 febrero. No se aceptan mascotas. Disponible desde el 27 de enero al 6 de febrero, posteriormente desde el 16 de febrero. Whatssap",Departamento verano Av del Mar La Serena,Lorena,,27-01-2023,5,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/alojamiento-desde-hoy-al-03f_86099249,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,,"F&S propiedades te ofrece lindos departamentos; amoblados, cómodos, en excelente sector de La Serena y Coquimbo  -Cercano al centro de la Serena, playa, faro, y detrás del casino Enjoy  Locomoción cerca para toda la ciudad y para Coquimbo. 1 y 2 dormitorios, 1 y 2 baños, estacionamiento, tv cable, WiFi. Capacidad máxima hasta 5 personas.  *Arrendamos por día todo el año a empresas y particulares. ¡Opte por lo seguro! (Se emite factura, no incluye IVA)* El valor depende de la cantidad de personas, cantidad de días y de la temporada.  - NO SE ADMITEN MASCOTAS   Valores desde los 35.000 por noche hasta 50.000 por noche en temporada baja. (El valor depende de la cantidad de personas, temporada y del departamento que este disponible. No incluye feriados, vacaciones de invierno ni verano)  Temporada baja a partir del 15 de marzo, mínimo 2 noches (NO SE ARRIENDA POR UNA SOLA NOCHE)   Temporada alta, a partir del 15 de diciembre, mínimo 4 noches, valores desde los 40.000 hasta 85.000 por noche.   Check in desde las 15:00  Check out hasta las 13:00",Alojamiento desde hoy al 03F,F&S Propiedades,,27-01-2023,1.755,Departamento,1,24,13-02-2023
https://new.yapo.cl/inmuebles/dpto-disponible-desde-hoy-27e-al-03f_86099248,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 45.000,"Departamento ubicado en el sector puerta del mar, 2 dormitorios un baño un estacionamiento, Tiene capacidad hasta para 5 personas. Valor desde 45.000 pesos para una pareja hasta 60.000 pesos para 5 personas. Disponibilidad hoy 27 enero al 03 de febrero 2023 Arriendo mínimo 2 Noches.",Dpto disponible desde hoy 27E al 03F,F&S Propiedades,,27-01-2023,1.755,Departamento,1,24,13-02-2023
https://new.yapo.cl/inmuebles/casacabaa-ecoquimbo-en-playa-la-herradura_81291585,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 43.000,"Dispongo por periodo de verano 2023 de tres cabañas para 3, 4 y 5 personas a dos cuadras de playa La Herradura, cuentan con baño privado con agua caliente, cocina americana, refrigerador, microondas, completamente equipadas. Tienen estacionamiento, wifi y tv cable. A una cuadra pasan colectivos al centro de Coquimbo donde se puede tomar locomoción a distintos puntos turísticos de la zona. Precio desde $43.000. Interesados comunicarse al whatsapp 56993367904","Casa/cabaña, ecoquimbo en playa la herradura",Maria Lucrecia Olmos,"['lat=-29.98585', 'lon=-71.35926']",27-01-2023,13,Cabaña,1,1,13-02-2023
https://new.yapo.cl/inmuebles/linda-casa-en-la-herradura-coquimbo_86096518,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 65.000,"Se arrienda linda casa en La Herradura, Coquimbo.  Cuenta con 02 Dormitorios, 2 baños, 2 puestos de estacionamiento, patio y area de quinchos.  La propiedad cuenta con capacidad para 5 personas e Internet.  Disponible a partir del 05 de Febrero de 2023 al 20 de Marzo   Para reservas comuníquese al +Suhail Pachano, Agente Inmobiliario","Linda casa en La Herradura, Coquimbo",Suhail Pachano,,27-01-2023,9,Casa,2,7,13-02-2023
https://new.yapo.cl/inmuebles/departamento-por-dias-en-serena_86096197,"La Serena, IV Coquimbo",,,2,1,$ 45.000,"Lindo departamento, muy bien equipando ,5 personas. Se encuentra ubicado en puertas del mar la serena, a 8 minutos en auto playa el faro, al costado de supermercado lider, mall puertas del mar, sodimac, casa idea. 5tp piso Disponibilidad  Desde el 23 al 28 de febrero. Arriendo su dueña. Mas fotos e información a mi teléfono",Departamento por dias en serena,Mery RV,,27-01-2023,6,Departamento,1,2,13-02-2023
https://new.yapo.cl/inmuebles/arriendo-amplio-departamento-en-laguna-del-mar_86096150,"La Serena, IV Coquimbo",Anuncio Profesional,Calle Pacífico 741 ,3,2,$ 120.000,"Se arrienda por noche amplio y lindo departamento Condominio Laguna Del Mar La Serena, ubicado en el piso 6, consta de:  Hermosa terraza con vista al mar Living-Comedor Bella cocina 03 Dormitorios 02 Baños 01 Puesto de Estacionamiento TV Internet  Condominio con 6 piscinas, área de quinchos y acceso controlado.    Febrero, Marzo. Vacaciones de invierno, fiestas patrias.  Para mayor información comuníquese al +56968589239",Arriendo amplio Departamento en Laguna Del Mar,Suhail Pachano,"['lat=-29.91514', 'lon=-71.27317']",27-01-2023,9,Departamento,1,7,13-02-2023
https://new.yapo.cl/inmuebles/departamento-5-personas-3d-2b-estacionamiento_85944496,"La Serena, IV Coquimbo",,,3,2,$ 55.000,"Hermoso departamento completamente equipado para 5 personas.  Excelente ubicación, a 1.5Kms. del Faro de La Serena y a 1Km. de la Plaza de Armas de La Serena, frente a Mall Puertas del Mar (Líder, Homecenter, Casaideas), cercano a Terminal de Buses, carretera y sitios de interés (Parque japonés, museo al aire libre, Casa Gabriela Mistral, entre otros) .  El departamento se ubica en primer piso y cuenta con acceso para personas con movilidad reducida. Completamente equipado para 5 personas, con tres dormitorios:  Dormitorio principal: Cama matrimonial, closet, TV, veladores. Segundo Dormitorio: Camarote, closet y velador. Tercer Dormitorio: Cama individual, closet y velador. Cocina equipada: Cocina encimera, horno empotrado, microondas, refrigerador, hervidor ollas, sartenes, vajilla, vasos, etc. Living con TV y Cable Internet de 400mbps. 2 Baños totalmente habilitados. Lavadora automática. Estacionamiento dentro del condominio. Cierre perimetral del condominio con cerco eléctrico Acceso controlado 24Hrs. Cámaras de seguridad en el condominio  Disponible por la temporada de vacaciones de verano. Arriendo mínimo por 2 noches","Departamento 5 personas, 3D, 2B, estacionamiento",Mauricio Carrera Silva,,26-01-2023,20,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/departamento-puertas-del-mar_86094920,"La Serena, IV Coquimbo",,,3,1,$ 40.000,"se arrienda departamento en sector puertas del mar, para 6 personas, 4 piso consta de cama matrimonial, futon,sofa cama y 2 camas individuales. fecha disponible 28 al 4 de febrero 23 de febrero en adelante",departamento puertas del mar,Marcela Fernanda,,26-01-2023,93,Departamento,1,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-para-vacacionar-en-coquimbo_86094755,"Coquimbo, IV Coquimbo",,,3,1,$ 55.000,"Amplia y cómoda casa equipada para 4 personas, 3 dormitorios 1 baño, patio, parrilla, estacionamiento.  Barrio muy tranquilo y residencial al que se accede por calle avenida el sauce de Sindempart , cuenta con todo tipo de servicios: Movilización pública, supermercado, carabineros, farmacia, etc. Valor enero $55.000 febrero $60.000 Distancia a playa herradura 3km  Reserva %50",Casa para vacacionar en coquimbo,dolores,"['lat=-29.98515', 'lon=-71.34488']",26-01-2023,32,Casa,2,1,13-02-2023
https://new.yapo.cl/inmuebles/casa-amplia-9-personas_85848558,"La Serena, IV Coquimbo",,,4 o más dormitorios,2,$ 75.000,"Amplia casa equipada para 9 personas, ubicada en barrio residencial cercana al centro de la ciudad de La Serena, a 10 minutos de las playas y en la ruta al valle de Elqui. Consta de 6 dormitorios, (2 de ellos son matrimoniales) 2 baños, logia, patio con asadera, amplio estacionamiento, cerrado, Wifi tv cable.  Mínimo 3 noches. Disponibilidad Enero desde el 27 de enero hasta el 15 de febrero.",Casa Amplia 9 personas,maria maturana,,26-01-2023,31,Casa,3,2,13-02-2023
https://new.yapo.cl/inmuebles/casa-por-temporada-febrero_86094017,"Coquimbo, IV Coquimbo",Anuncio Profesional,,1,2,$ 70.000,Se arrienda casa por días desde el 1 de febrero cuenta con: 3 piezas 2 baños  Pieza 1 cama de dos plazas  Pieza 2 cama de plaza y media y una de una plaza  Pieza 3 cama de plaza y media y una de una plaza  Estacionamiento para 2 vehículos  Amplio patio  Parrilla  Tv y WiFi  Esta ubicada en la herradura a cuatro cuadras de la playa la herradura  Mínimo 5 días  Contacto +,casa por temporada febrero,ANTONIO,,26-01-2023,7,Casa,,7,13-02-2023
