Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/casa_86094014,"La Serena, IV Coquimbo",,,1,1,$ 250.000,"Se arrienda casa interior en parcela, tiene una habitación grande con closet, baño con tina, living amplio, comedor y cocina americana, logia para lavadora y estacionamiento. Electricidad y agua potable se cobra por consumo aparte.",casa,Patricio Gonzalez,,26-01-2023,63,Casa,,3,14-02-2023
https://new.yapo.cl/inmuebles/departamento-ulriksen-1680-la-serena_81412603,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 630.000,"Se arrienda departamento Amoblado año corrido en segundo piso, excelente estado de conservación, orientación sur oriente. Cuenta con 3 dormitorios y 2 baños, uno en suite. Cocina amoblada completa, terraza y un estacionamiento. El inmueble está ubicado en el Condominio Barrio Universitario III, a un costado de Jumbo Oriente. Cuenta con acceso controlado las 24 horas , piscina, lavandería, áreas verdes, gimnasio, salas multiusos, cancha baby futbol, juegos infantiles, quinchos. El inmueble se encuentra ubicado en Sector Oriente, sector residencial de La Serena, con un Valor de 620.000 Gastos Comunes incluidos.  Disponibilidad a partir de principios de Marzo 2023.  Se vende departamento Amoblado de 79 metros cuadrados aproximadamente, excelente estado de conservación, orientación sur oriente.  Cuenta con 3 dormitorios y 2 baños, uno en suite. Cocina amoblada completa, terraza y un estacionamiento. El inmueble está ubicado en el Condominio Barrio Universitario III, a un costado de Jumbo Oriente. Cuenta con acceso controlado las 24 horas , piscina, lavandería, áreas verdes, gimnasio, salas multiusos, cancha baby futbol, juegos infantiles, quinchos. Valor de venta 4.000 UF, precio conversable.  A los precios se debe agregar comisión de corretaje de propiedades.",DEPARTAMENTO Ulriksen 1680 La Serena,Easy Prop - Geskar Corretaje Spa,"['lat=-29.9210513', 'lon=-71.23493979999999']",26-01-2023,35,Departamento,,17,14-02-2023
https://new.yapo.cl/inmuebles/sitio-eriazo-compaia-baja_86093775,"La Serena, IV Coquimbo",,,,,$ 300.000,"Sitio eriazo, ubicado en el sector de Las Compañías, al norte de la ciudad de La Serena. El sitio, de forma regular y con topografía de suave pendiente hacia el poniente, se ubica en un sector residencial destinado al segmento medio bajo de la población. Presenta fácil accesibilidad, con acceso a locomoción colectiva, cuenta con urbanización completa y no se encuentra afecto a expropiación.",Sitio eriazo compañia baja,matias jimenez,,26-01-2023,3,Terreno,,1,14-02-2023
https://new.yapo.cl/inmuebles/bodega-con-bao-privado-orilla-carretera-d-427_86009784,"Coquimbo, IV Coquimbo",,,,,$ 250.000,Arriendo bodega con baño privado ruta d-427 bypass de ruta 43 hacia ruta 5,Bodega con baño privado orilla carretera d-427,francisco.arriendos.ventas,,26-01-2023,2,Comercial e industrial,2000,2,14-02-2023
https://new.yapo.cl/inmuebles/en-busca-de-depto_86093253,"Coquimbo, IV Coquimbo",,,1,1,$ 300.000,Busco depto en la Serena o coquimbo año corrido para dls estudiantes. Ya arrendamos actualmente pero buscamos economizar con un arriendo más barato. Cualquier dato se agradece,En busca de depto,katalinaramirez1345,,26-01-2023,9,Departamento,,3,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-departamento-por-das_86092644,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 50.000,Departamento coquimbo 3dormitorios equipado para 5 o 6 personas tv cable piscina quincho 1 estacionamiento vista parcial desde terraza a playa la herradura disponible desde 27 al 12 de febrero contactar al cel o WhatsApp +56943442576,Arriendo departamento por días,Carlos Munoz,"['lat=-29.9826838', 'lon=-71.3504712']",26-01-2023,26,Departamento,1,4,14-02-2023
https://new.yapo.cl/inmuebles/casa-sector-puertas-del-mar-la-serena_86091918,"La Serena, IV Coquimbo",,turin 479 ,4 o más dormitorios,3,$ 700.000,"ACOGEDORA CASA EN CONDOMINIO CERRADO. LIVING, COMEDOR, COCINA ,LAVADERO, 2 BAÑOS COMPLETOS Y UNO DE VISITAS, 4 DORMITORIOS UNO DE ELLOS EN SUIT, TERRAZA , ENTRADA PARA 2 VEHÍCULOS, VALOR INCLUYE GASTOS COMUNES. MES DE ARRIENDO + MES DE GARANTÍA",Casa sector Puertas del Mar La Serena,patricia,"['lat=-29.8979', 'lon=-71.26626']",26-01-2023,15,Casa,2,1,14-02-2023
https://new.yapo.cl/inmuebles/parcela-kilometro-37-el-maiten-lote-14-vicua_82757234,"Vicuña, IV Coquimbo",Anuncio Profesional,,,,$ 550.000,"Se vende o arrienda año corrido, hermosa cabaña en una parcela de 5.000 metros cuadrados, a 2 kilómetros del pueblo del Molle. Se encuentra a 30 minutos de la serena y unos 20 minutos de vicuña. Cuenta con tres dormitorios y un baño, cocina equipada, terraza con vista al valle, una piscina pequeña, árboles frutales y áreas verdes. Cuenta con una cama matrimonial, dos camas de 1 plaza y dos futones. Posee agua potable, acciones de agua para regadío y luz eléctrica.  Posee una hermosa vista al valle del Elqui, idealmente para descansar y desconectar de la ciudad, ya que es un lugar muy tranquilo y seguro, ideal para disfrutar y vivir fuera de la ciudad. Consultas al: + 56 9 64008709 / + 56 9 32292018","PARCELA Kilometro 37 El Maiten, Lote 14 Vicuña",Easy Prop - Geskar Corretaje Spa,"['lat=-29.96362969999999', 'lon=-71.1155048']",26-01-2023,35,Terreno,,17,14-02-2023
https://new.yapo.cl/inmuebles/verano_86091255,"Coquimbo, IV Coquimbo",,,,,$ 100.000,"Arriendo diario por temporada de verano para dos personas. Acceso a baño, internet, quincho, estacionamiento.",verano,Javiera Salazar,,26-01-2023,2,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-casa-sector-nova-hacienda_86090914,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 500.000,"Detalles de la propiedad 🏠 Linda y acogedora casa en arriendo año corrido sector Nova Hacienda ubicada en condominio, Coquimbo Cuenta con: 🛌 3 dormitorios con closet 🚽 1 baño 🛋️ Living/Comedor 🍴 Cocina Amoblada ☀️ Patio trasero 🚘 Entrada de vehículo 📍 Condominio Nova Hacienda, Barrio Residencial 🔐Seguridad 🌳 Áreas Comunes 🪁 Juegos infantiles  Disponible desde la primera semana de Febrero  👩‍💻 Comunícate con nosotros 📲 +569 31155568 📲 +569 31155584 📲 +569 44116374 📞 512578437  ARRIENDA ALEVARRE PROPIEDADES",Arriendo Casa Sector Nova Hacienda,Alevarre Propiedades,,26-01-2023,1.414,Casa,,64,14-02-2023
https://new.yapo.cl/inmuebles/departamento_86090695,"La Serena, IV Coquimbo",,,3,1,$ 35.000,"Se arrienda departamento 3 abitaciones 1 baño consejería 24 hora cerca del aeropuerto, supermercado la serena la Florida condominio conexión al valle del Elqui para 4 persona",departamento,rodrigo alfaro,,26-01-2023,12,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/bodega-la-serena_86090591,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 60.000,"Arriendo bodega con luz en la serena sector puertas del mar, valor 60.000 más estacionamiento 100.000 mensual. Costado líder la serena consulta al wsp",Bodega la serena,yordan,,26-01-2023,35,"Estacionamiento, bodega u otro",1,4,14-02-2023
https://new.yapo.cl/inmuebles/estacionamiento_86090546,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 45.000,"Arriendo estacionamiento dentro de condominio con conserjería las 24 horas, sector puertas del mar la serena costado líder.",Estacionamiento,yordan,,26-01-2023,35,"Estacionamiento, bodega u otro",1,4,14-02-2023
https://new.yapo.cl/inmuebles/departamento_86090321,"Coquimbo, IV Coquimbo",,,1,1,$ 270.000,"Excelente, seguro bien ubicado departamento con entrada independiente dentro de condominio con conserje día y noche para UN estudiante de marzo a diciembre . Está equipado con cocina completa. Dormitorio con cama dos plazas . Baño completo . Con conexión wifi y tv cable . Uso de lavadora",Departamento,carmen,,26-01-2023,7,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/cabaas-con-piscina_84814435,"Vicuña, IV Coquimbo",,,4 o más dormitorios,4 o más baños,$ 35.000,"Arriendo cabañas a 27km de la hermosa ciudad de la Serena y a 33km de la Vicuña habitación para 2 personas valor 35.000 con cocina y baño privado; cocina ,microondas,agua caliente,hervidor,tv cable,frigobar . Cabaña de 2 habitaciones para 5 personas valor 60.000 Con cocina y baño privado, microondas,frigobar ,tv cable,llamar a cel.+56932691773",Cabañas con Piscina,Sebastian Torrez Galarza,,26-01-2023,1,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-casa-sector-el-agrado-de-peuelas_86089700,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,2,$ 650.000,"GRAN CASA, AMPLIOS ESPACIOS, 5 DORMITORIOS, LIVING COMEDOR SEPARADOS, ESPACIOSA COCINA, 2 PISOS, TERRAZA INTERIOR, PATIO INTERIOR, CERCANA A COLEGIOS, ZONA RESIDENCIAL , BUENA CONECTIVIDAD. SECTOR EL AGRADO DE PEÑUELAS.  REQUISITOS: - COPIA CONTRATO DE TRABAJO - ULTIMAS 3 LIQUIDACIONES DE SUELDOS - CERTIFICADO COTIZACIÓN PREVISIONAL - RENTA MINIMA $ 2.200.000 (PUEDE COMPLEMENTAR RENTA) - CERTIFICADO DICOM PLATINUM 360  COMUNICARSE CON CORREDOR AL FONO: +56 9 90997116",Arriendo casa SECTOR EL AGRADO DE PEÑUELAS,Rentable asociados,"['lat=-29.9535032', 'lon=-71.2694634']",26-01-2023,86,Casa,1,10,14-02-2023
https://new.yapo.cl/inmuebles/busco-departamento_86089014,"La Serena, IV Coquimbo",,,2,1,$ 300.000,"Buenos días, busco casa o depto en calle regimiento arica, villa el indio, vista hermosa, agrado peñuelas, bosque san carlos, nova hacienda etc. por cercanía al colegio de mi hija.  Somos una pareja con una niña de 6 años, ambos trabajamos con contrato mi pareja Carpintero y yo Kinesióloga, podemos cancelar hasta 300.000, el arriendo debe ser año corrido, ideal trato con los dueños, desde ya muchas gracias.  Cualquier información me pueden contactar",busco departamento,Yaritza Tapia Leyton,,26-01-2023,18,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-ao-corrido-en-sector-el-milagro_86088671,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 550.000,"Departamento emplazado en sector el Milagro, con hermosa vista a la ciudad, el departamento se encuentra equipado y cuenta con living comedor, 3 dormitorios, 2 baños, terraza, bodega y estacionamiento.  Espacios comunes El Condominio cuenta con piscinas al aire libre, quincho, acceso controlado, seguridad las 24hrs., cercano a colegios, supermercados y Strip Center.  Se arrenda con o sin muebles. Gastos comunes incluidos.","Arriendo año corrido, en sector El Milagro",studiopropiedades,,26-01-2023,361,Departamento,,11,14-02-2023
https://new.yapo.cl/inmuebles/alojamiento-para-empresas-a-5-minutos-de-ovalle_86088518,"Ovalle, IV Coquimbo",Anuncio Profesional,,1,1,$ 15.000,"Se arriendan casas y cabañas totalmente amobladas en parcela de 5.000 metros cuadrados (media hectárea) a tan solo 5 minutos de la ciudad de Ovalle, las propiedades cuentan con TV cable, comedor, cocina, living, amplios estacionamientos (caben camiones), sector tranquilo y agradable, arriendo por días, semanas, meses o año corrido, consultas al fono WhatsApp +56930273594",Alojamiento para empresas a 5 minutos de Ovalle,José Pablo,,26-01-2023,54,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-amoblado_86088509,"Ovalle, IV Coquimbo",Anuncio Profesional,,3,1,$ 15.000,"Se arrienda departamento totalmente amoblado en la ciudad de Ovalle, ubicado en condominio Mirador don Vicente a continuación de la villa San Luis a tan solo 5 minutos del centro de Ovalle.  La propiedad cuenta con: - 3 Dormitorios  - 1 Baño - Living  -Comedor  - Cocina americana  -Wifi  - Tv cable  - Estacionamiento propio para 1 vehículo  - Estacionamiento de visitas.  El departamento se ubica en un segundo piso con vista hacia el Valle del Ingenio el acceso tanto para residentes como de visitas es controlado por conserjería 24/7, condominio tranquilo, acogedor y seguro.  Arriendo por noches, semanas, meses o año corrido, consultas al fono WhatsApp +56930273594",Departamento amoblado,José Pablo,,26-01-2023,54,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-hermosa-casa-serena-oriente_86087855,"La Serena, IV Coquimbo",Anuncio Profesional,,3,3,$ 750.000,"Arriendo de hermosa Casa en Serena Oriente. Ubicada en el mejor sector de Don Guillermo, a cercana al Lider de Ulriksen, Centros comerciales, colegios, jardín Infantil, gimnasios, etc.  Detalles:   90 mtrs2 construidos y total  200 mtr2 de superficie total.  Living - comedor.   3 dormitorios amplios con Closet.  3 baños (1 baño en suite) ° Sala de Estar  Cocina amoblada  2 estacionamientos  quincho techado  Antejardín y patio amplios, con pastelones.  Valor Arriendo $750.000  Agenda tu visita: 932986143 Vive Elqui Propiedades. Gestión Inmobiliaria",Arriendo Hermosa Casa Serena Oriente,Vive Elqui Propiedades,,25-01-2023,26,Casa,,10,14-02-2023
https://new.yapo.cl/inmuebles/casa-o-depto_86087835,"Coquimbo, IV Coquimbo",,,2,1,$ 300.000,Busco arriendo año corriendo de 2 habitaciones,casa o depto,Cristobal,,25-01-2023,9,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/box-oficina-edificio-serena-centro_86085473,"La Serena, IV Coquimbo",Anuncio Profesional,Calle Los Carrera 657 ,,,$ 200.000,"Se arrienda box oficina, recepción y baño compartido, lavamanos independiente (zona limpia, zona sucia, ideal consulta médica), wifi, ubicado en el cuarto nivel del Edificio Serena Centro.",Box Oficina Edificio Serena Centro,inmobiliaria RyM,"['lat=-29.90511', 'lon=-71.25172']",25-01-2023,3,Oficina,,3,14-02-2023
https://new.yapo.cl/inmuebles/buusco-pieza_86084980,"La Serena, IV Coquimbo",,,1,1,$ 200.000,"Busco pieza para arrendar, serca del centro de serena o alrededores, soy hombre trabajador joven, egresado hace poco, sin hijos ni mascotas ni pareja",Buusco pieza,Felipe Araya,,25-01-2023,1,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/box-oficina-edificio-serena-centro_86084261,"La Serena, IV Coquimbo",Anuncio Profesional,Calle Los Carrera 657 ,,,$ 250.000,"Se arrienda box oficina, recepción y baño compartido, lavamanos independiente (zona limpia, zona sucia, ideal consulta médica), wifi, ubicado en el cuarto nivel del Edificio Serena Centro.",Box Oficina Edificio Serena Centro,inmobiliaria RyM,"['lat=-29.90511', 'lon=-71.25172']",25-01-2023,3,Oficina,,3,14-02-2023
https://new.yapo.cl/inmuebles/casa-en-avenida-del-mar-10-a-12-personas_86084072,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,3,$ 160.000,"Hermosa casa con Ubicación privilegiada en pasaje de la corbeta con Avenida del Mar, Coquimbo, 5 habitaciones, 3 baños, living, comedor, cocina amoblada, sala de lavado, amplio estacionamiento, para 4 vehículos, patio con asadera, antejardín con reja, a metros de la playa, Casino Enjoy, área de restaurantes, Pub, Ferias Artesanales, ferias de juegos infantiles, áreas de carros Full Track, ciclo vías, fácil acceso por ruta 5 norte, a pasos de Mall, supermercados. caleta y centro gastronómico de Peñuelas,",Casa en Avenida del Mar 10 a 12 personas,Patricio Espinoza Torrejon,"['lat=-29.9433', 'lon=-71.28788']",25-01-2023,15,Casa,4,5,14-02-2023
