Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/local-comercial-av-el-milagro-la-serena_86137080,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 1.200.000,"Amplio y moderno local comercial, situado en barrio residencial y tranquilo. Cuenta con dos accesos por distintas calles, dos puertas de vidrio y en ambas tienen cortinas metálicas eléctricas, manejadas con control remoto.  Posee techo alto, por lo que se puede construir una estructura para poder hacer un segundo piso.  Al interior cuenta con un mueble empotrado de piso a cielo con cajones y estantes para guardar cosas. Tiene una kitchenet, lockers, un baño y un espacio para un comedor u oficina chica.  Equipamiento: Piso de porcelanato, conexiones para escritorios, de internet y red eléctrica.",LOCAL COMERCIAL Av. El milagro La Serena,Newal Propiedades Ltda,,30-01-2023,23,Comercial e industrial,,23,14-02-2023
https://new.yapo.cl/inmuebles/parcela-a-pasos-del-centro-la-serena_86123142,"La Serena, IV Coquimbo",,,,,$ 750.000,Se arrienda terreno de 800 mt2 a empresa. Contrato directo con su dueño,Parcela a pasos del centro La Serena,Antonia,,30-01-2023,7,Terreno,,3,14-02-2023
https://new.yapo.cl/inmuebles/cabaa-800mts-terreno_86121380,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 250.000,Terreno con cabaña alfalfares tres dormitorios tratar co. El dueño 983556734,cabaña 800mts terreno,Otiliamoraaguilera,,30-01-2023,188,Terreno,,5,14-02-2023
https://new.yapo.cl/inmuebles/pieza_86120483,"Coquimbo, IV Coquimbo",,,,,$ 160.000,"Arriendo pieza sector tierras blancas a un costado supermercado unimarc, a 5 min de barrio industrial, locomoción a Serena y Coquimbo a 2 cuadras, pieza con TV cable, Internet, luz, agua, gas semi amoblada, cocina compartida, no cuenta con estacionamiento. Llamar a Jorge 950660992",pieza,Jorge V,,29-01-2023,65,Pieza,,3,14-02-2023
https://new.yapo.cl/inmuebles/habitacin-individual_86120479,"La Serena, IV Coquimbo",,,,,$ 220.000,"Habitación individual a media cuadra de la Plaza de Abasto. Habitación privada en casa recién renovada. Incluye cama de 1,5 plaza, escritorio y guardarropa. Cocina, baño y patio son compartidos. Arriendo mensual: 220.000 pesos + mes de garantía. Gastos incluidos (incluye luz, agua y internet wifi)",Habitación individual,Maurizio,,29-01-2023,4,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-en-parcela-sector-gabriela-mistral_86120478,"La Serena, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,3,$ 750.000,"CASA DE 3 DORMITORIOS , 2 BAÑOS , COCINA AMOBLADA CONCEPTO ABIERTO MAS UNA CABAÑA CON UN DORMITORIO , UN BAÑO, COCINA EQUIPADA . PISCINA, HUERTO CON ARBOLES FRUTALES EN PRODUCCION , CANIL, PORTON ELECTRICO, LA PROPIEDAD SE ENCUENTRA EN UBICADA EN UN PASAJE CERRADO CON PORTON ELECTRICO- SECTOR GABRIELA MISTAL KM 20 CAMINO VALLE DEL ELQUI",Casa en parcela sector gabriela mistral,Propiedades Hidalgo Yanssen,,29-01-2023,214,Casa,3,6,14-02-2023
https://new.yapo.cl/inmuebles/casa-cruz-de-caa-coquimbo-coquimbo_86120169,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,3,$ 350.000,"ARRIENDO CASA PARCELA EN CRUZ DE CAÑA PAN DE AZUCAR COQUIMBO * valor $400.000  * 1000 mts 2 total * 120 mts2 construidos  * 4 dormitorios 1 en suite con walking closet. * Todos los dormitorios tienen closet. * 2 baños * Cocina amplia con comedor de diario. * lavandería. La misma empresa que la construyó fue a reparar unos detalles que le dejaron los últimos arrendatarios por lo que está en buenas condiciones.  Ubicación: a 45 min de la cuidad, del callejón del carmen llegar a la entrada de cruz de caña y se avanza 10 minutos más.",CASA cruz de caña coquimbo Coquimbo,Beimar Fernando Montoya Perez,"['lat=-30.0188296', 'lon=-71.19215319999999']",29-01-2023,78,Casa,,51,14-02-2023
https://new.yapo.cl/inmuebles/departamentos-en-arriendo_86120167,"La Serena, IV Coquimbo",Anuncio Profesional,,1,1,$ 320.000,"Se arriendan departamentos en edificio , abajo locales comerciales , ubicados en esquina Balmaceda 2500,locomoción todo el día , a una cuadra del Tottus y Homecenter y a 2 cuadras del Lider Expres. 1 Dormitorio 1 Baño + Terraza Semi amoblado $320.000 Incluye Luz y Agua. Contactar para coordinar visita   2 Dormitorios 1 Baño  Semi amoblado $400.000 Incluye Luz y agua",Departamentos en arriendo,Nollys,,29-01-2023,216,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-3hab-y-2-baos-la-serena_86120089,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 60.000,"Arriendo Departamento en La Serena Condominio Parque Libertad.  -Ubicado a un costado de Universidad Central.  - A pasos de la Av del mar y faro de La Serena.  - Mall Puertas del Mar.  Supermercados LÍDER.  Terminal de Buses.  El departamento está full equipado hasta para 6 personas:  - Cuenta con 3 habitaciones y 2 baños. -Sala, comedor, cocina, lavandería.  - 2 Terrazas,  - Ascensor.  - 1 estacionamiento.  - 2 piscinas.  - quinchos para asados.  - Juegos para niños  - Extensas áreas verdes. - Control acceso 24 hrs con cámaras en todo el condominio.   Arriendo mínimo de 3 noches.  Contacto directo con los dueños: 956294903",Departamento 3hab y 2 baños La Serena,Alan,,29-01-2023,106,Departamento,1,3,14-02-2023
https://new.yapo.cl/inmuebles/camping-privado-piscina_86119965,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,2,$ 120.000,"Camping privado para 10 personas. Incluye lo siguiente: - piscina de 9x4 - pérgola de 70 m2 - cabaña de 100 m2 con 2 baños, 4 dormitorios sin camas - 2500 m2 de espacio  Puede ser arriendo sólo por el día o bien pasar noche pagando 1 día adicional. Considerar que para pasar noche no hay camas, sólo dormitorios o bien espacio de pasto para instalar carpas. Lugar exclusivo para 10 personas, cerrado y con acceso con portón vía celular. Consultas al wasap +56 9 63603525",Camping privado piscina,waldo diaz,,29-01-2023,48,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-departamento_86119551,"La Serena, IV Coquimbo",Anuncio Profesional,,1,4 o más baños,$ 270.000,"Arriendo lugar acogedor para persona sola ,independiente amoblado ,incluye agua entrada independiente a la calle,sin estacionamiento,construcción nueva.lugar tranquilo y cercano a todo.solo para habitar una persona",Arriendo departamento,Elba Altamirano,,29-01-2023,26,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-condominio-marina-sol-186-coquimbo_83469643,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 50.000,departamento con linda vista en el sector de peñuelas norte. atras del casino enjoy a pasos d e la playa  3 habitaciones 1 baño amoblado  condominio con seguridad 24/7  piscina lavanderia zonas verdes  parque infantil estacionamiento precio puede variar segun temporada.,DEPARTAMENTO condominio marina sol 186 Coquimbo,Beimar Fernando Montoya Perez,"['lat=-29.948819', 'lon=-71.2889399']",29-01-2023,78,Departamento,,51,14-02-2023
https://new.yapo.cl/inmuebles/cabaa-para-una-persona-mes-o-ao-corrido_86116854,"La Serena, IV Coquimbo",,,1,1,$ 300.000,"Se arrienda cabaña para una persona, amoblada, con todas las comodidades incluidas (agua, luz, gas, lavandería y estacionamiento).   Está ubicada en el sector de Balmaceda Paradero 12, a pasos de un Lider y con locomoción para la situación a menos de una cuadra.   Interesad@s llamar al teléfono +569 56231501 (no se responde por WhatsApp).","Cabaña para una persona, mes o año corrido",Patricio Pérez,,29-01-2023,377,Departamento,,16,14-02-2023
https://new.yapo.cl/inmuebles/departamento-nuevo-y-amoblado_86116488,"La Serena, IV Coquimbo",,,2,1,$ 500.000,Se arrienda departamento año corrido nuevo en avenida pacífico sector puertas del mar,Departamento nuevo y amoblado,Nazia De Laire Cabada,,29-01-2023,36,Departamento,,3,14-02-2023
https://new.yapo.cl/inmuebles/marzo-a-diciembre_86115840,"La Serena, IV Coquimbo",,,3,1,$ 400.000,"Excelente ubicación, lugar tranquilo, completamente amoblado, cocina, lavadora, refrigerador, TV, WiFi, loza, etc",marzo a diciembre,Mauricio Antonio Carrasco Basualto,,29-01-2023,2,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-en-la-playa_86115012,"La Serena, IV Coquimbo",,,3,1,$ 65.000,"Se arrienda departamento diario, a minutos de la playa, sector Avenida del mar. Cuenta con lavandería, quinchos, piscina, entre otros.",departamento en la playa,Vanessa rodriguez,,29-01-2023,47,Departamento,1,8,14-02-2023
https://new.yapo.cl/inmuebles/oficina-por-jornadas_85842036,"La Serena, IV Coquimbo",,avenida cisternas 2283 ,,,$ 70.000,"Oficina para uso profesional, que cuenta con equipamiento necesario, elementos para el bienestar del profesional y de los usuarios.  Posee un box principal con vista al poniente, sala de espera, coffe bander y baño.  Modalidad de arriendo día completo (8:00-21:00 hrs) o medio día (8:00-14:00 ó 14:00-21:00)  Ubicada en Edificio Atrium, La Serena",Oficina por Jornadas,Ivonne,"['lat=-29.9237156', 'lon=-71.2472992']",29-01-2023,20,Oficina,,2,14-02-2023
https://new.yapo.cl/inmuebles/casa-bsica-compaas_86114767,"La Serena, IV Coquimbo",,,2,1,$ 300.000,"Se arrienda casa básica en buen estado de mantenimiento de 2 dormitorios 1 baño, cocina living comedor, estacionamiento propio. Millaray con Isidora Campana,a cuadras del consultorio Juan Pablo II. Requisitos, cédula por ambos lados, contrato laboral,3 últimas liquidaciones de sueldo, imposiciones AFP, certificado de antecedentes registro civil y comercial. Mes de garantía.",Casa básica compañías,Don Rueda,,29-01-2023,139,Casa,1,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-la-serena-san-joaqun_86114765,"La Serena, IV Coquimbo",,,2,2,$ 500.000,"Arriendo departamento año Corrido, segundo piso amoblado completo - Valor: $500.000 - Gastos Comunes Incluidos. Se paga mes de arriendo - mes de garantía.  CARACTERÍSTICAS : Departamento de 60 metros cuadrados, 2 dormitorios , 2 baños , ambos dormitorios con closet, terraza, estacionamiento, quinchos, piscina.  Condominio Barrio Universitario Etapa V, ubicado en Av. San Joaquín 1508, Barrio tranquilo, a pasos de Supermercado Jumbo, Estación de Servicio Petrobras, entre otros.  Requisitos:  - Últimas 3 liquidaciones - Contrato de trabajo - Carnet de Identidad - Dicom  Enviar documentación vía Whatssap o correo  Contacto: Su Dueña Javiera Rivera.",Departamento La Serena San Joaquín,Javiera Rivera,,29-01-2023,1,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-la-serena-para-7-pers_86114556,"La Serena, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,2,$ 40.000,Totalmente equipada a 10 min de Av del mar +56 99 790 9791,Casa La Serena para 7 pers.,margarita muñoz echague,,29-01-2023,47,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento_86113724,"La Serena, IV Coquimbo",,,2,1,$ 55.000,"Arriendo departamento amoblado  2 dormitorios 1 baño adaptado para 4 personas condominio cerrado conserje las 24 hrs cámaras de seguridad,estacionamiento, juegos infantiles, piscina ubicado en el barrio Puertas del Mar ARRIENDO MINIMO 4 NOCHES",Departamento,Jacqueline,,29-01-2023,1,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-vista-frontal-al-mar-en-sptimo-piso_86111968,"La Serena, IV Coquimbo",,Avda Costanera 5415 ,2,2,$ 120.000,"Para vuestra estadía, opta por un bello departamento, excelente ubicación, jardines. Lavandería, quincho en piso 25. Piscinas, jacuzzis, saunas y gimnasio. Arrienda su propia dueña. Disponible desde hoy hasta el 9 de febrero. Llamar",Departamento vista frontal al mar en séptimo piso,Tamara Fernandez,"['lat=-29.9417275', 'lon=-71.2877423']",29-01-2023,57,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/depto-bosque-san-carlos_86111392,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 360.000,"Disponible para Arriendo departamento en Condominio El Bosque, sector Bosque San Carlos. Excelente estado tres dormitorios, un baño, Loggia, terraza y estacionamiento, ubicado en quinto piso con excelente iluminación El condominio posee conserjería 24/7, quincho, salón de eventos, estacionamiento de visitas y juegos infantiles.  Valor $360.000. Mensual, Gastos comunes incluidos, se pide mes de garantía y 50% corretaje Agende visitas al 9 8555 5958",Depto Bosque San Carlos,Amelia,,28-01-2023,10,Departamento,1,2,14-02-2023
https://new.yapo.cl/inmuebles/casa-sector-tranquilo_86111377,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,3,$ 480.000,Hermosa casa de dos pisos estilo Mediterráneo .locomoción cercana. consultorio.a 20 minutos a playa la herradura.contruccion nueva año 2018.Se ARRIENDA A CONTAR DEL 1DE MARZO,Casa sector tranquilo,Rosario Guerra,,28-01-2023,9,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/busco-casa-arriendo_86111014,"La Serena, IV Coquimbo",,,3,1,$ 380.000,La Serena,"Busco casa, arriendo",abdon pizarro,,28-01-2023,3,Casa,,3,14-02-2023
https://new.yapo.cl/inmuebles/depto-a-estudiante-marzo-a-dic-2023-2d1best_86110371,"La Serena, IV Coquimbo",,Calle Libertad 201 ,2,1,$ 340.000,"Se arrienda departamento amoblado a estudiante (MARZO a DICIEMBRE), ubicado en Libertad 201 tercer piso, Comuna La Serena , cercano a playa, supermercado y universidades, sector residencial en Puertas del Mar.  $340.000 Mensuales + Gastos Comunes (Aprox $40.000)  Celular: +56972716820  “ARRIENDA SU DUEÑA SIN CORREDOR DE PROPIEDADES”  Departamento cuenta con:  - Living con sofa y TV LCD 4K, comedor y terraza cuentan con cerámica. - Dos Dormitorios Alfombrados. - Baño: Cerámica en piso y en muros zona húmeda, espejo. - Cocina amoblada con refrigerador, microondas y cocina. - Agua caliente por calefont - Ductos para TV Cable y teléfono - Lavadora - Ventanas de Termo Panel con cortinas Roller - Citófono - Lámparas - Balcón - Con Estacionamiento Propio. - Dormitorio con Cama Rosen estilo Europeo y TV LCD - Segundo dormitorio con escritorio y cama estilo camarote.  El edificio cuenta con: - Piscina - Lavandería - Portón vehicular eléctrico - Sala de uso múltiple - Quinchos - Bicicleteros - Juegos Infantiles - Alarma de incendio accionada por detector de humo en cada piso  REQUISITOS DE ARRIENDO DEL AVAL: - 3 últimas liquidaciones de sueldo. Sueldo mínimo requerido $1.020.000 - 12 últimas cotizaciones AFP. - Contrato de trabajo indefinido. - Certificado Dicom Financiero.  - Informe de Dicom de Arriendo. - Fotocopia CI por ambos lados. - 2 meses de garantía. - Gastos notariales.  *Se coordina visita luego de recibida la documentación. Cualquier otra información vía whatsapp al teléfono señalado anteriormente.  Claudia.",Depto. a Estudiante Marzo a Dic. 2023 2D+1b+Est,Claudia,"['lat=-29.895870983808248', 'lon=-71.25955581665039']",28-01-2023,31,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/busco_86110368,"La Serena, IV Coquimbo",,,1,1,$ 100.000,"Busco arriendo de depto. Marzo a diciembre o año corrido, amoblado hasta 350.",Busco,Felipe,,28-01-2023,4,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/busco-departamento-2d-2b_86110303,"La Serena, IV Coquimbo",,,2,2,$ 450.000,"Busco departamento en el sector de puertas del mar 2 D 2B amoblado para marzo a diciembre , pago max 450.000. Papeles al día",Busco departamento 2d 2b,Valentina,,28-01-2023,4,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-bodegas_86109059,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 450.000,Arriendo bodegas  Sector Raul Bitran  18/10 Contactar  Mitzi Riquelme  +56979733334,Arriendo bodegas,Mitzi Riquelme Fuentes,,28-01-2023,200,"Estacionamiento, bodega u otro",,10,14-02-2023
https://new.yapo.cl/inmuebles/hermoso-depto-san-joaquin-ulriksen-con-bitran_86108682,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 55.000,"TIENE 2 DORMITORIOS, 2 BAÑOS, CON ESTACIONAMIENTO Y BODEGA, TIENE PISO FLOTANTE EN LIVING COMEDOR Y DORMITORIOS, BAÑOS Y COCINA CON CERÁMICA, , COCINA EQUIPADA , EDIFICIO CUENTA CON CONSERJERIA 24 HRS,ACCESO CONTROLADO. PISO 4 SIN ASCENSOR, UBICADO EN ULRIKSEN CON RAUL BITRAN",Hermoso depto san joaquin ulriksen con bitran,M.Ximena Rodriguez C,"['lat=-29.91937', 'lon=-71.23504']",28-01-2023,251,Departamento,,10,14-02-2023
https://new.yapo.cl/inmuebles/marzo--diciembre-2023_86108614,"La Serena, IV Coquimbo",Anuncio Profesional,Avenida del Mar 800 ,2,2,$ 600.000,"Se arrienda departamento frente al mar. Estudiantes o profesionales.  Desde 01 de Marzo- 20 de Diciembre.  Totalmente amoblado para 4 personas.  Gastos comunes incluidos. Dos dormitorios y 2 baños.  Amplio living-comedor, logia, gran balcón, 1 estacionamiento.  Trato con dueño directo. SIN COMISIONES.  Se pide mes de arriendo más mes de garantía.  Para más información comunicarse al WhatsApp +56996091310 ó llamar al +56981988135",Marzo- Diciembre 2023,Ambar Vega,"['lat=-29.9062481', 'lon=-71.2739182']",28-01-2023,10,Departamento,1,8,14-02-2023
https://new.yapo.cl/inmuebles/departamento-avda-pacfico-con-puerta-del-8230_84669712,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 100.000,"ARRIENDO DIARIO,   Fechas Disponibles 19 al 28 de Febrero 2023  Departamento equipado para máximo 5 personas, orientado al poniente y ubicado en el 3er piso, cuenta con 1 dormitorio matrimonial con baño en suite, 1 dormitorio adicional con un camarote con 2 camas más una cama nido y 1 baño adicional, 1 estacionamiento, 1 Bodega, calefacción por caldera, cocina tipo americana con comedor de diario equipada con horno y encimera, terraza con espectacular vista al mar, a la playa de la laguna, a la laguna, a la bahía de Coquimbo. Año de construcción del edificio 2013. Se arrienda amoblado.  Canon de arriendo por noche temporada Alta $90.000  Fechas Disponibles 19 al 28 de Febrero 2023  Aseo: Pago único por estadía $25.000.-  No incluye ni sábanas ni toallas.  Departamento en primera línea ubicado en el Condominio Laguna del Mar, el único resort urbano en La Serena. Cuenta con laguna artificial de 2.5 hectáreas, piscinas, cancha de tenis, juegos infantiles y salón multiuso. El Condominio Laguna del Mar está ubicado en el sector norte de la ciudad de la Serena, al costado norte del famoso Faro, destacándose por su tranquilidad y su acceso directo a la playa sin la necesidad de movilizarse en auto. Cuenta con vigilancia y acceso controlado las 24 horas del día, tanto en el acceso al condominio como en la recepción de cada edificio. En el sector aledaño podrá encontrar supermercado, mall y grandes, servicios de asistencia médica, lugares turísticos tradicionales, monumentos y muchas más atracciones locales.",DEPARTAMENTO Avda. Pacífico con Puerta del …,Karen Veliz - Facility Manager,"['lat=-29.8997922', 'lon=-71.2701123']",28-01-2023,23,Departamento,,23,14-02-2023
