Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/amoblado-3-dorm-y-1-bao-puerta-del-mar-l-serena_86281960,"La Serena, IV Coquimbo",Anuncio Profesional,avda libertad 200 ,3,1,$ 500.000,"Arriendo departamento amoblado, AÑO CORRIDO, de 3 dormitorios y 1 baños, 1 estacionamiento. Se encuentra en condominio Los Olivos, La Serena. El departamento esta muy central, a pasos del Lider en puerta del mar y universidades, centro y avda del mar.  El departamento tiene dos camas de dos plazas y una de una plaza.  Valor $ 500.000 incluidos gastos comunes  Cel. 942615764","Amoblado 3 dorm y 1 baño, puerta del mar, l serena",marcia vega salas,"['lat=-29.90186', 'lon=-71.25987']",13-02-2023,225,Departamento,1,9,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-ao-corrido_86281683,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 350.000,"Arriendo año corrido en calle Winston churchill, sector el llano, Coquimbo. Queda al costado de urgencias del hospital San Pablo. No se cobra comisión y se solicita acreditar ingresos económicos. Departamento nuevo, sin ningún uso y los valores no incluyen gastos comunes.  Mayor",Arriendo año corrido,yanira andrea Maluenda,,13-02-2023,53,Departamento,,5,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-deptomarzo-a-diciembre-amoblado_86280458,"La Serena, IV Coquimbo",Anuncio Profesional,,2,1,$ 390.000,"Arriendo depto.amoblado marzo a diciembre de para parejas sin niños o estudiantes avda.4 esquinas condominio Reinos Francos 98, casi al lado universidad del Alba.llamar +569 97009312",Arriendo depto.marzo a diciembre amoblado,m.jetzabet,,13-02-2023,37,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/pieza-a-pasos-del-centro-al-lado-de-la-uls_84467546,"La Serena, IV Coquimbo",,,,,$ 150.000,"Se arrienda habitación amoblada, 100% de material sólido, con entrada independiente, a persona sola en sector central de La Serena, de preferencia a estudiante o profesional joven. Excelente ubicación, sector tranquilo y muy seguro. A un costado de la Universidad de La Serena y a solo pasos del Centro. Incluye lavandería equipada, cocina amplia, baños con agua caliente, wifi, conexión a tv cable. Se realiza aseo a espacios comunes todos los días. A pasos de Terminal de buses, Mall Plaza, UST, IP Chile, Hospital, farmacias, unimarc, centros comerciales, restaurantes, PDI, buena locomoción y conectividad. Valor $150.000 + garantía inicial de $30.000. Para consultas escribir al whatsapp + 569 75131464.","Pieza a pasos del centro, al lado de la ULS",ksi,,13-02-2023,1,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/cabaa-amoblada_86280128,"La Serena, IV Coquimbo",,,2,1,$ 300.000,"Arriendo cabaña amoblada para tres personas (matrimonio con un niño) máximo, dos dormitorios, un baño, cocina comedor, patio amplio, entrada de vehículo, sector alfalfares condominio",Cabaña amoblada,Waldo,,13-02-2023,1,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-amoblada_86279982,"Salamanca, IV Coquimbo",,,4 o más dormitorios,3,$ 750.000,Hermosa casa totalmente amoblada  Estacionamiento para dos vehículos,casa amoblada,cristian campos collao,,13-02-2023,34,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/consulta-dental_86242124,"Ovalle, IV Coquimbo",,,,,$ 872.000,"Consulta dental equipada con muebles, sillon dental y más. cuenta con baño privado, recepcion, sala de espera y estacionamiento.",consulta Dental,Beatriz Inostroza,"['lat=-30.60087', 'lon=-71.20231']",13-02-2023,1,Oficina,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-amoblada-gastos-incluidos_86279623,"La Serena, IV Coquimbo",,Avenida Arauco 4413 ,2,1,$ 300.000,"Camas a convenir, antejardín con estacionamiento, 2 dormitorios, 1 baño, living con 2 sillones, mesa de comedor y bancas. Encimera, campana de recirculacion, frigobar, lavaplatos, microndas. Gastos incluidos para 4 personas.  2 meses de garantía conversable y mes adelantado. Comisión 50%.",Casa amoblada gastos incluidos,Maria Jose Tolmo Tolmo,"['lat=-29.91972', 'lon=-71.21427']",13-02-2023,15,Casa,1,8,14-02-2023
https://new.yapo.cl/inmuebles/casa-ao-corrido_86279511,"Coquimbo, IV Coquimbo",,,3,2,$ 600.000,Casa para ArriendO ## AÑO CORRIDO A PARTIR DE MARZO####  DISPONIBLE 2DA QUINCENA FEBRERO EN ADELANTE PARA VACACIONES  3 DORMITORIOS  2 BAÑOS  ESTACIONAMIENTO  PATIO TECHADO   CONDOMINO CERRADO   $60.000 Diaro x VERANO  WALDO ALCALDE ## 710 ###   COQUIMBO COQUIMBO COQUIMBO   Requisitos :  3 Ultimas liquidaciones 6 ultimas cotizaciones Afp Renta 2 veces el valor del arriendo  Se firma contrato de arriendo,Casa AÑO CORRIDO,omar edoardo carreño burgos,,13-02-2023,17,Casa,2,2,14-02-2023
https://new.yapo.cl/inmuebles/pieza-caballero-trabajando_86279457,"Coquimbo, IV Coquimbo",,,,,$ 170.000,"Cama plaza 1/2 , tv a cable , wifi , lavanderia semanal 10 kg , vecinansa segura , coletivo en la esquina ambiente familiar , baño y cocina compartido, 4 arrendatarios ' Almir",Pieza Caballero trabajando,av362sp,,13-02-2023,22,Pieza,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-coquimbo-marzo-a-diciembre_86279069,"Coquimbo, IV Coquimbo",,Darío Salas 1111 ,2,1,$ 470.000,"Departamento Primera Línea Playa La Herradura.  Arriendo Marzo - Diciembre $470.000.- Gastos Comunes Incluidos. Condominio Bahía Horizonte  4to Piso. Amoblado y habilitado para 4 personas. Estacionamiento privado. Sector muy tranquilo y seguro. Vista central de Playa La Herradura, lugar muy apacible y familiar frente a la bahía de la Herradura. Balcón en primera línea con vista a la Cruz del Milenio. Exquisita piscina, juegos infantiles, acceso directo a playa la Herradura, camarines privados, Piscina Privada, Quincho, acceso directo a la playa La Herradura.  StripCenter a 5 min Caminando donde encontraras Supermercado Santa Isabel, Farmacias, Papa Jhons, Cafetería, Heladería. Condominio con acceso directo a la Autopista y Estaciones de Servicio. A 5 min del Mall Vivo de Coquimbo, a 10 min del Casino Enjoy de Coquimbo, a 15 Minutos del Faro de la Serena y Avenida del Mar. Agua Caliente de Caldera Central Incluida en Gastos Comunes.  Requisitos:  - Firmar Contrato de Arriendo en Notaria - Sin Boletín Comercial. - Trabajador dependiente con contrato de trabajo Indefinido Vigente 12 ultimas Liquidaciones de Sueldo. -Trabajadores independiente 6 Ultimas Boletas de Honorarios más dos ultimas declaraciones de renta (2021-2022) -Certificado de Afiliación AFP más 6 ultimas cotizaciones. - Mes de Garantía (se puede cancelar en 3 Cuotas).",Departamento Coquimbo Marzo a Diciembre,Alejandro Cona,"['lat=-29.981079804824628', 'lon=-71.35042905807495']",13-02-2023,6,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento_86278142,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,2,$ 780.000,Se arrienda departamento para empresa o particular año corrido. AVENIDA COSTANERA 3200  +56 9 3462 4900 +56 9 3462 4900 +56 9 3462 4900 +56 9 3462 4900,Departamento,lvpropiedades,,13-02-2023,24,Departamento,2,8,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-de-uso-de-llaves-de-cafetera_86277863,"La Serena, IV Coquimbo",Anuncio Profesional,San Andrés 1612 ,,,$ 1.800.000,Cafetería lista para trabajar .. patente al día .. resolución sanitaria. San Andrés esquina ulriksen. Arriendo de llaves o arriendo de espacio.,Arriendo de uso de llaves de cafetería,claudia Nunez,"['lat=-29.9456687', 'lon=-71.2417218']",13-02-2023,19,Comercial e industrial,,5,14-02-2023
https://new.yapo.cl/inmuebles/depto-amoblado-de-marzo-a-diciembre_86276103,"La Serena, IV Coquimbo",,,2,1,$ 450.000,"Hermoso departamento nuevo, totalmente amoblado, dormitorio con cama de so plazas y otro con dos camas de 1 1/2 palzas, ambos con closet grandes, cocina totalmente equipada. ubicado en avenida pacifico detrás , a dos cuadras del faro y muy cerca de universidades y centro comercial, arriendo incluye gastos comunes y Wifi",depto amoblado de marzo a diciembre,mabel liberona,,13-02-2023,24,Departamento,1,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-marzo-a-diciembre_86275673,"La Serena, IV Coquimbo",,,2,1,$ 390.000,Arriendo departamento a un costado del inacap en La Serena.,Departamento Marzo a Diciembre,Dania cisterna,,13-02-2023,18,Departamento,1,2,14-02-2023
https://new.yapo.cl/inmuebles/busco-arriendo-ao-corrido_86275342,"La Serena, IV Coquimbo",,,2,1,$ 350.000,Estoy en busca de arriendo por año corrido en La Serena ( sector puertas del mar) o Coquimbo ( Peñuelas). Requisito que acepten mascotas para una perrita de tres años raza pequeña que esta acostumbrada a vivir en departamento.  Soy una persona responsable con estabilidad labora hace siete años.,Busco arriendo año corrido,Carmen,,13-02-2023,1,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/av-pedro-nolasco-videla-810-1664-1_86070903,"Coquimbo, IV Coquimbo",Anuncio Profesional,,1,1,$ 300.000,"Codigo de la Propiedad: 1664-1.  ¡Este departamento puede ser tu nuevo hogar!  Los gastos comunes son referenciales y podrían variar mes a mes.  Además de los servicios mencionados arriba, también cuenta con: Accesos Controlados,Ascensor,Bicicletero,Conserjería,Estacionamiento,Piscina,Quincho ,Sala de eventos/ gourmet,Seguridad  Esta unidad no cuenta con bodega y/o estacionamiento",Av. Pedro Nolasco Videla 810 [1664-1],Assetplan Arriendos,"['lat=-29.967358', 'lon=-71.336121']",13-02-2023,1.794,Departamento,,1.020,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-casa-sector-la-cantera-coquimbo_86275204,"La Serena, IV Coquimbo",Anuncio Profesional,,2,1,$ 360.000,"Arriendo casa sector La Cantera, Coquimbo.  1er. Piso Living comedor cocina sala de estudio bodega estacionamiento para 2 vehículos con portón eléctrico.   2do.piso 2 habitaciones 1 baño.  Cerca de colegios, supermercados, feria, locomoción colectiva, excelente conectividad, a 10 minutos de la playa.  Valor $360.000.  Requisitos: Contrato de trabajo 12 últimas cotizaciones AFP 12 últimas liquidaciones de sueldo  No tener Dicom Papel de antecedentes  Marcela Aguilera +56 9 2092 4925 Corredora de Propiedades","Arriendo casa sector La Cantera, Coquimbo",Marcela Aguilera,,13-02-2023,76,Casa,2,17,14-02-2023
https://new.yapo.cl/inmuebles/habitacion-con-bao-privado_86274640,"Coquimbo, IV Coquimbo",,,,,$ 200.000,"Amplia y comoda habitacion con baño privado, incluye, servicio de wiffi, uso de cocina y lavadora. Solo para mujer.ubicada a pasos de carabineros y umimar sindempart.",Habitacion con baño privado,Marcia araya gatcia,,13-02-2023,2,Pieza,,2,14-02-2023
https://new.yapo.cl/inmuebles/local-avenida-el-santo--sector-mall-la-ser8230_79471690,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 7.957.910,"Local comercial ideal con dos plantas , jardín interior y estacionamiento cerrado. Piso uno 191,96m2 y piso dos 134,33m2. Excelente oportunidad para hacer destacar su marca o empresa en un buen sector de la ciudad con alto flujo vehicular y peatonal. La propiedad cuenta con dos pisos .  Amplio Primer piso con 4 salas de reuniones (box) cerrados , 5 baños , cocina cerrada , caja fuerte y salida a patio interior. Segundo piso con 3 amplias salas de reuniones (box ) cerradas bien iluminadas y 4 baños . Cuenta con aire acondicionado y calefacción en toda la propiedad. Entrada de local con cortina eléctrica.  Sistema de protección alarma  Estacionamiento privado y cerrado para 4 autos Para mayor información, contactar a Century 21 Fontana +569 3398 5646",LOCAL avenida el santo ( sector mall la ser…,Century 21 Fontana,"['lat=-29.9145338', 'lon=-71.25630799999999']",13-02-2023,544,Comercial e industrial,,176,14-02-2023
https://new.yapo.cl/inmuebles/local-prat-528-la-serena_79055909,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 9.903.177,"Propiedad de 2 pisos más subterráneo, con ubicación esquina, cercano a plaza principal, estacionamientos, municipalidad, bancos, notaria. PRIMER PISO: - Hall de entrada  - 5 oficinas abiertas SEGNDO PISO: - 1 oficina grande  - 3 bodegas  - 3 baños  - Sector cocina  SUBTERRANEO: - 1 oficina grande - sector de cajas (banco) - bóveda - mesón atención al cliente  - 1 bodega grande  EXTRAS: - Aire acondicionado  - Calefacción - Alarma  - Corriente industrial Para mayor información contactar a Century 21 Fontana +569 3398 5646",LOCAL Prat 528 La Serena,Century 21 Fontana,"['lat=-29.90348106060477', 'lon=-71.25111258731079']",13-02-2023,544,Comercial e industrial,,176,14-02-2023
https://new.yapo.cl/inmuebles/oficina-la-serena_81559228,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 4.067.376,"Se arrienda gran oficina con excelente ubicación , cercana a restaurantes, notarias, clínicas, supermercados, comercios, etc. Construida en un terreno de 500 m2, esta oficina de 192 m2 cuenta con 10 privados (todos con cielo americano), 4 baños, recepción, sala de reuniones con proyector, cocina equipada, comedor para el personal, bodega y estacionamiento para 8 autos. Cuenta además con sistema de aire acondicionado, calefacción por bosca, cámaras de seguridad conectadas a empresa Vigil con monitoreo 24/7 con móvil de reacción cerco eléctrico en todo el perímetro, reja de control de acceso, red cableada de fibra óptica en toda la oficina, portero automático y video portero, etc. La propiedad se encuentra en un excelente estado, y tiene la posibilidad de arrendarse con o sin muebles. Valor arriendo: 115 UF Para mayor información, contacta a Giancarlo Mortarini (51 281 2012 - )",OFICINA La Serena,Century21 Amalfi,"['lat=-29.924908639698', 'lon=-71.247729519574']",13-02-2023,170,Oficina,,170,14-02-2023
https://new.yapo.cl/inmuebles/parcela-condominio-san-osvaldo-pan-de-azc8230_83790039,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 1.500.000,"Parcela de 6.200 m2 con casa de gran superficie (310 m2) construidos, disponible para su arriendo por año corrido y sin muebles. La propiedad posee 4 dormitorios espaciosos y con clósets, cada uno con baño en suite, un gran living - comedor con vigas de madera nativa a la vista y una tradicional chimenea a leña. Tiene una iluminada y amplia cocina con espacio para comedor de diario, gabinetes y lavandería. La suite principal tiene un espacioso Walk in clóset y un amplio baño con ducha y jacuzzi. Su terraza es cerrada y con porcelanato en toda la superficie. En su exterior posee una atractiva piscina (8m x 4m) con espacio para niños, 4 estacionamientos techados, un huerto en invernadero para hortalizas y árboles frutales muy bien cuidados, además de una bodega. Posee riego por goteo para todos sus sectores. El condominio cuenta con muy buena seguridad, acceso controlado, ronda de guardias y punto verde. El precio incluye los gastos comunes. Para mayor información contactar a Century 21 Fontana +569 3398 5646","PARCELA Condominio San Osvaldo, Pan de Azúc…",Century 21 Fontana,"['lat=-30.111744', 'lon=-71.240098']",13-02-2023,544,Terreno,,176,14-02-2023
https://new.yapo.cl/inmuebles/dpto-vista-al-mar-monjitas-oriente-la-serena-3d_86056084,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 400.000,"AMR S.p.A. ARRIENDA DEPARTAMENTO EN LA SERENA  Sector Monjitas Oriente, Piso 4, con maravillosa vista al mar Condominio cerrado, conserjería 24-7, áreas verdes y juegos infantiles.  $400.000 Incluye Gasto Común y estacionamiento  Programa:  3 Dormitorios con closet, alfombrados 1 Baño completo Cocina americana loggia Living Comedor Balcon 1 Estacionamiento  Disponible desde el 1 marzo 2023  Requisitos: Acreditar Renta (3 ultimas liquidaciones, Cartola AFP, (Carpeta tributaria para independientes) Cédula identidad Informe comercial Aval (mismos documentos)  Mes de Arriendo Mes de Garantía Medio Mes de Comisión  Agendar Visitas al +569 57786384","Dpto. Vista al Mar, Monjitas Oriente, La Serena 3d",AMR Propiedades SpA,"['lat=-29.87618', 'lon=-71.23031']",13-02-2023,314,Departamento,1,21,14-02-2023
https://new.yapo.cl/inmuebles/propiedad-850-mts2-el-tambo-vicua-chile_86273957,"Vicuña, IV Coquimbo",,,,,$ 1.300.000,"Arriendo terreno con dos casas desde marzo. Ubicada en El pueblo del Tambo Vicuña Chile.   Una casa 4 H 1 B. Semi amoblada  Cabaña 4 H 2 B. Semi amoblada.   En total 8 habitaciones, 4 baños.  Amplios espacios huerta árboles áreas verdes. Semi amoblada.  Piscina  Tinaja Estacionamientos Lavanderia-baño  Ideal empresas ó particular para uso habitacional u otros.  Dejar consultas",Propiedad 850 mts2 El Tambo Vicuña Chile,mario,,13-02-2023,79,Terreno,,3,14-02-2023
https://new.yapo.cl/inmuebles/oficina-la-serena_85781031,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 7.427.383,"En arriendo oficina en Av. Huanhuali, La Serena. Ubicado en pleno polo comercial de La Serena, con gran visibilidad en una de las principales calles de la ciudad, se encuentra a metros del Mall Plaza La Serena y rodeado de bancos, notarias, restaurantes, oficinas varias, etc. Local de 2 pisos con 306 m2 útiles totales. Cuenta con 17 oficinas independientes de diferentes tamaños, además de sala de reuniones, hall de acceso, recepción, puesto de guardia, bodegas, patio interior, oficinas gerenciales, baños, etc. Espacio optimo para 31 puestos de trabajo. Todas las oficinas incluyen aire acondicionado y cortinas roller. Incluye 3 estacionamientos, además de baño y rampa para minusválidos.  Disponible desde Marzo 2023. Valor arriendo: 210 Para más información, contactar a Century 21 Amalfi, Celular +569 982 682 39 o al mail , en Juan Arenas Martínez #1045, local 1, Peñuelas, Coquimbo.",OFICINA La Serena,Century21 Amalfi,"['lat=-29.91421', 'lon=-71.25608']",13-02-2023,170,Oficina,,170,14-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-pacifico-la-serena_85855444,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 630.000,"Departamento con espectacular vista al mar , full amoblado en Condominio Playa. Ubicado en un lugar privilegiado, cuenta con todas las comodidades, recreaciones y hermosa vista para vivir o vacacionar.  Departamento de 70mts2 más 8 mts2 de terraza, 78mts2 en total.  DESCRIPCIÓN  2 dormitorios ( principal en suite )   2 baños  living comedor  _ cortinas roller   cocina americana equipada   terraza  bodega  estacionamiento  EXTERIOR:  Laguna Cristalina navegable  Piscinas  Playa de arenas claras  Sala de eventos  Cancha de tenis  Estacionamiento de Visitas  Juegos Infantiles  Piscina  Sala Multiuso  Áreas verdes  El condominio cuenta con piscinas para adultos y niños, laguna con canoas, reposeras para tomar sol y canchas de tenis. Acceso controlado las 24/7  Valor: $630.000 gastos comunes incluidos. Disponible desde el 1 de Marzo. Para mayor información, contactar a Century 21 Fontana +569 3398 5646",DEPARTAMENTO Avenida Pacifico La Serena,Century 21 Fontana,"['lat=-29.937488', 'lon=-71.282521']",13-02-2023,544,Departamento,,176,14-02-2023
https://new.yapo.cl/inmuebles/departamento-av-pacifico-la-serena_85792740,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 850.000,"Departamento no amoblado, a metros de la playa con vista al mar en 8to. piso, muy amplio, excelente distribución, amplia terraza, finas terminaciones, ventanales de termo panel, cocina amoblada, todos los dormitorios con closet. El condominio cuenta con piscina, sala de lavado, quincho panorámico en la azotea. Se arrienda con estacionamiento, bodega y gastos comunes incluido. Disponible del 15 de febrero 2023. Para mayor información contactar a Century 21 Fontana +569 3398 5646",DEPARTAMENTO Av. Pacifico La Serena,Century 21 Fontana,"['lat=-29.9366437', 'lon=-71.281831']",13-02-2023,544,Departamento,,176,14-02-2023
https://new.yapo.cl/inmuebles/departamento-marzo-a-diciembre-herradura_86273133,"Coquimbo, IV Coquimbo",,,2,1,$ 450.000,"Arriendo departamento full amoblado marzo a diciembre, gastos comunes incluidos. Edificio Mar Azul, frente a playa La Herradura. El edificio cuenta con ascensor, conserjería, piscina, etc.",Departamento marzo a diciembre Herradura,Viviana lorena moraga leon,,13-02-2023,7,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/excelente-departamento_86272749,"Coquimbo, IV Coquimbo",,,3,2,$ 350.000,"DEPARTAMENTO UBICADO CERCA DE COLEGIOS SUPERMERCADO , BUENA CONECTIVIDA , TRES DORMITORIOS, DOS BAÑOS , ESTACIONAMIENTO, ASCENSOR",Excelente departamento,Mauricio Bartheld,"['lat=-29.95258', 'lon=-71.26365']",13-02-2023,21,Departamento,1,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-exelente-ubicacion_86272731,"Coquimbo, IV Coquimbo",Anuncio Profesional,Avenida Los Pescadores 5451 ,2,1,$ 565.896,"Oportunidad!!  Arriendo departamento amoblado, de marzo a diciembre, con salida directa a la avenida del mar. Excelente ubicación, amoblado completo. Ducha con presión maravillosa. Terraza con vista al oriente y parte de avenida del mar. Dos habitaciones un baño.  Valor no incluye servicios ni gastos comunes.  Áreas sociales, quincho salón de eventos, zona de ropas muy bien equipada en primer piso, piscina.   Departamento casi nuevo, muy poco uso.   Contactar para consultar requisitos al fono  Edificio Marina Sol III.",Departamento exelente ubicacion,Ana Lucia,"['lat=-29.95243', 'lon=-71.2971']",13-02-2023,20,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-a-pasos-playa-la-herradura_79959050,"Coquimbo, IV Coquimbo",,,3,1,$ 35.000,"Arriendo Departamento diario mínimo dos noches  Valor Enero 35.000  Febrero 45000 3 dormitorios , estacionamiento ,piscina",Departamento a pasos Playa La Herradura,katherin caceres roman,,13-02-2023,26,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/casa-amoblada_86272448,"Coquimbo, IV Coquimbo",,,3,2,$ 500.000,"Casa ubicada en Los Rieles con Ignacio Carrera Pinto en el sector el Llano. Casa amoblada para 5 personas. No se aceptan mascotas.Cerca de la Universidad Católica, Hospital, Supermercado y colegios.",Casa amoblada,Ana,,13-02-2023,1,Casa,,1,14-02-2023
