Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/casa-temporada-verano_85796224,"Coquimbo, IV Coquimbo",,,3,4 o más baños,$ 60.000,Arriendo casa de veraneo en tongoy cerca de playa grande y feria,Casa temporada verano,Ximena Zambra,,05-01-2023,1,Casa,1,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-o-dpto-la-serena_85792950,"La Serena, IV Coquimbo",,,2,1,$ 350.000,Busco arriendo de casa o dpto entre 300 y 350 mensual para 2 adultos,Casa o dpto la serena,Francisca Pérez,,05-01-2023,1,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-amobaldo-2d2b_85855474,"La Serena, IV Coquimbo",,Avenida Libertad 469 ,2,2,$ 65.000,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico, a solo pasos del Faro Monumental de La Serena, Mall Puertas del Mar, Playas y a 15 mn. aprox. del centro de la ciudad. El departamento se encuentra completamente equipado en dormitorios, baños, cocina y living comedor, además con una hermosa terraza. El recinto cuenta con guarida las 24 hrs, piscina, quincho con espectacular vista a la ciudad y playa, y con estacionamiento privado. El valor indicado corresponde a un arriendo diario, pero también esta la posibilidad de arrendarlo por meses.",Departamento amobaldo 2D/2B,mena.aracelly,"['lat=-29.8976743', 'lon=-71.2593664']",05-01-2023,4,Departamento,1,3,14-02-2023
https://new.yapo.cl/inmuebles/casa-familiar-verano-desde-enero-febrero_85855383,"La Serena, IV Coquimbo",,,3,2,$ 55.000,"Casa cómoda 3 habitaciones  Wifi Tv living y dormitorios Estacionamiento Patio trasero Cerca de playa,supermercado centro de la serena  Para 5 personas..",casa familiar verano desde Enero Febrero,ANDREA,,05-01-2023,53,Casa,1,3,14-02-2023
https://new.yapo.cl/inmuebles/casa-familiar-veraneo_85855289,"La Serena, IV Coquimbo",,,3,2,$ 55.000,"Arriendo casa familiar 3 dormitorios  Estacionamiento cerca de centro comercial ,centro y playa. Entrada norte de la serena $ 55.000 diario",Casa familiar veraneo,ANDREA,,05-01-2023,53,Casa,,3,14-02-2023
https://new.yapo.cl/inmuebles/box-estetica-integral_85855230,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 100.000,"Arriendo Box ubicado en Villa La Florida, corresponde a un centro de Kinesiología y Gimnasio.   Tengo pensado habilitar estética integral por lo que arriendo un box de la consulta.  El local cuenta con gimnasio, recepcion y espacio para realizar estetica integral.  El valor puede ser mensual o conversable en base a comisión.",Box Estetica Integral,Francisco,,05-01-2023,515,Oficina,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-para-arrendar_85854917,"Coquimbo, IV Coquimbo",,,1,1,$ 300.000,Busco casa para arrendar  Somos 2 adultos,Casa para arrendar,Enzon Aranda,,05-01-2023,48,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-1d--1-bao--est-en-coquimbo_85854062,"Coquimbo, IV Coquimbo",,Pedro Nolasco Videla 810 ,1,1,$ 350.000,"Se arrienda departamento nuevo , 1 dormitorio, 1 baño, con estacionamiento y terraza. Linda vista. Edificio con piscina panorámica y quincho. Se aceptan mascotas. Cercano a comercio y centros de salud. a 10 minutos de la playa. Se puede arrendar amoblado por $480.000 Indicar si le interesa vacio o amoblado en mensaje.",Departamento 1D + 1 Baño + Est. en Coquimbo,Maria Jose,"['lat=-29.9621181', 'lon=-71.3370053']",05-01-2023,4,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/cabaa-guanaqueros_85853839,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 60.000,"Cabaña interior independiente, disponible desde 1 Febrero 2023 en adelante hasta el 15 Guanaqueros, Las Lisitas, 2 cuadras de la playa, Zona Seguridad Tsunami Para 5 personas, agua caliente, tv cable, terraza, amplio estacionamiento  $60000 diarios, mínimo 3 días Consulte, Confirme",Cabaña Guanaqueros,gabriel yumha,,05-01-2023,191,Casa,4,3,14-02-2023
https://new.yapo.cl/inmuebles/casa-con-quincho_85852988,"La Serena, IV Coquimbo",,,2,1,$ 40.000,"Arriendo casa con quincho esta ubicada en condominio con acceso controlado las 24 horas.  Tiene cámaras de vigilancia, wify y es un lugar muy tranquilo y ideal para descansar.  Valor $40.000..- diario, equipado para 4 personas.  habitación matrimonial con una king. otra habitación con dos camas de una plaza.  El patio esta equipado con un quincho que tiene una parrilla y un bar.  Está ubicada a pasos de 2 súper mercados, al lado de bencineras y tiene acceso al centro de la serena a 5 minutos, acceso directo para ruta al valle de Elqui y también a la carretera para acceder a las playas. Es un lugar donde pasa mucha locomoción.  Al frente de la casa hay una plaza con juegos para niños y funciona un carrito de comida rápida, además hay un almacén a una cuadra.  El patio es compartido dado que en el terreno de la casa existe una cabaña que también se arrienda.  Si quiere más fotos o vídeos solicite al wtsp",casa con quincho,Valeria,,05-01-2023,11,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-amoblado_85852609,"La Serena, IV Coquimbo",,,2,1,$ 60.000,Deoartamento Amoblado Con Derecho a Picina Para 5 Personas $60.000 mil X Día Mínimo 6 Dias Frente Mall Puertas Del Mar..,Departamento Amoblado,Nelly,,05-01-2023,3,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-por-dia_85851554,"La Serena, IV Coquimbo",,,2,1,$ 50.000,Se arrienda departamento ubicado a 5 min del Faro. Conserjería las 24 horas . Accesible a lugares comerciales,Departamento por Dia,Elba Guerrero,"['lat=-29.9059649', 'lon=-71.2600572']",05-01-2023,4,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/pieza-amoblada-sector-sodimac-coquimbo_81865109,"Coquimbo, IV Coquimbo",Anuncio Profesional,Calle Eusebio Lillo 751 ,,,$ 200.000,"Se arriendan piezas independientes, con baño privado, sector la garza a pasos de la carretera ,con locomoción para todos los sectores, solo adultos , sin mascotas, que sepa vivir en comunidad, valor $200 mil mensual. 40mil de garantía ,todo incluido agua luz, cable ,wifi. Se comparte Cocina y lavadora . Solos interesados, mandar consultas vía WhatsApp +56 973893666.sra marisol",Pieza amoblada sector Sodimac Coquimbo,marisol.marti,,05-01-2023,39,Pieza,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento_85849958,"La Serena, IV Coquimbo",,,2,2,$ 450.000,"Arriendo departamento nuevo recien entregado , año corrido , conta con estacionamiento, 2 habiataciones , 2 baños , conserjeria, logia , calefont, excelente ubicaion , cerca , 2 supermercado , bomba de bencina , locomocion a una cuadra , Distrito Brillador , 2do piso , cerca de av, Islon , compañia baja , muy buen sector , 450.000 + gatos comunes ,me.s.de garantia adelantado , esta llegar y habitar , de preferencia familia chilena , cualquier consulta se respondera a la brevedad via whatsapp, nro contacto ,",departamento,Robert espinoza rojas,,05-01-2023,7,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/busco-de-habitacin-en-la-serena_85849364,"La Serena, IV Coquimbo",,,,,$ 180.000,Busco arriendo de habitación en puertas Del Mar o av Del Mar mensualmente a partir de enero,Busco de habitación en la Serena,Karina perez,,05-01-2023,4,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-avda-pacificio-la-serena_82528467,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 550.000,"Arriendo desde Marzo a Diciembre, incluye cable e internet, a pasos de la playa, 2 dormtiorios, 2 baños. Edificio cuenta con: Accesos controlados Piscina Gimnasio Areas verdes Juegos infantiles Sala de juegos",DEPARTAMENTO Avda Pacificio La Serena,Mariella Lucia Grancke Gonzalez,"['lat=-29.930418', 'lon=-71.2548589']",04-01-2023,52,Departamento,,17,14-02-2023
https://new.yapo.cl/inmuebles/departamento_85846134,"Coquimbo, IV Coquimbo",,,2,2,$ 450.000,"Arriendo departamento AÑO CORRIDO , disponible desde febrero!!!  Palmas de Peñuelas camino antiguo ovalle # 187  Departamento 2D 2B Estacionamiento Quincho/piscina Vigilancia 24 hrs Gastos comunes incluídos Incluye bodega Sin amoblar  Locomoción a la puerta del condominio Cercano a farmacia, supermercados, playa.   Contacto  +dueño  Se piden liquidación de sueldo, contrato de trabajo y mes de garantía",Departamento,Daniela Rodríguez Segovia,,04-01-2023,7,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-en-condominio-faldeos-de-cerro-grande_85473283,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 480.000,"CUARTO PISO, AÑO CORRIDO, SIN AMOBLAR.  Excelente propiedad ubicada en Guillermo Ulriksen, tranquilo barrio residencial con buena conectividad, cercano a colegios, diversos servicios y supermercados.  Cuenta con 3 dormitorios, todos con su respectivo closet, 2 baños (uno en suite), cocina americana totalmente equipada con muebles a la medida, cómodo living - comedor, logia y terraza cerradas. Tiene además un estacionamiento de uso exclusivo.  Dentro de las diversas áreas comunes, el condominio cuenta con piscina, quinchos totalmente equipados con baño, control de acceso en conserjería las 24 horas, estacionamientos de visitas y juegos para niños.  El valor del arriendo incluye los gastos comunes.   Cristobal Moya R. +56961726267",Departamento en Condominio Faldeos de Cerro Grande,Cristobal Moya Ramirez,,04-01-2023,42,Departamento,1,7,14-02-2023
https://new.yapo.cl/inmuebles/departamento-marina-oceano-coquimbo-202379154_85846667,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 560.000,"Se arrienda departamento amoblado año corrido En condominio con acceso controlado 24 hrs Incluye estacionamiento descubierto y bodega Piscina, quinchos, lavandería y salón de eventos  Living comedor y cocina americana equipada. Refrigerador, encimera, horno y campana. Vajilla y utensilios Dos dormitorios, principal con gran espacio de closet 1 baño, con shower door, y incluida Ventanas de termopanel Caminando acceso a la playa a 200 metros Incluye ggcc  DISPONIBLE A PARTIR DEL 1 DE FEBRERO 2023",DEPARTAMENTO Marina Oceano Coquimbo 202379154,Fuenzalida Propiedades - La Serena,"['lat=-29.9448009', 'lon=-71.287368']",04-01-2023,1.980,Departamento,,232,14-02-2023
https://new.yapo.cl/inmuebles/departamento_85845837,"La Serena, IV Coquimbo",,,1,1,$ 50.000,Se arriendo hermoso y acogedor departamento diario por vacaciones tlf don jose,departamento,elbebe272022,,04-01-2023,4,Departamento,1,4,14-02-2023
https://new.yapo.cl/inmuebles/departamento-por-da_85498409,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 35.000,"Se arrienda por día acogedor departamento interior totalmente independiente, para matrimonio - niño, ambiente muy familiar y tranquilo, 2 dormitorios, ubicado en sindempart, a 5 minutos playa la herradura, wifi, cable quincho, cocina americana, estacionamiento, supermercado a 1 cuadra, farmacia y locomoción, disponible desde el día 13 de enero hasta el 26 de enero , solo contactar reales interesados, personas serias, valor por noche 35.000. Llame para reservar con anticipación!!!!! Valor por noche mes de febrero es de 40.000, disponible desde el día 3 de febrero en adelante, se hará precio dependiendo de la cantidad de días.",Departamento por día,Macarena vera zepeda,,04-01-2023,51,Departamento,1,3,14-02-2023
https://new.yapo.cl/inmuebles/departamento-palmas-de-peuelas-ao-corrido_85813141,"Coquimbo, IV Coquimbo",Anuncio Profesional,Camino antiguo ovalle 187 ,2,2,$ 450.000,"Arriendo departamento AÑO CORRIDO , disponible desde febrero!!!  Palmas de Peñuelas camino antiguo ovalle # 187  Departamento 2D 2B",Departamento Palmas de Peñuelas año corrido,Sebastian Revel Morgado Cortes,"['lat=-29.956632', 'lon=-71.2639468']",04-01-2023,120,Departamento,1,6,14-02-2023
https://new.yapo.cl/inmuebles/departamento-av-del-mar-neohouse-4-personas_85778326,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 100.000,"Departamento en 6to piso con vista al mar, piscina y cancha de tennis. Para 4 personas, 2 dormitorios, 2 baños, con terraza grande. $ 100.000 por noche, minimo de estadia 8 dias.  Para reservar contactarse a través de nuesro mail o llamando/whatsapp a los numeros +56 9 85867390 o +56 9 59023170","Departamento Av. del Mar, Neohouse, 4 personas",Aloja La Serena,,04-01-2023,4,Departamento,,3,14-02-2023
https://new.yapo.cl/inmuebles/ao-corrido_85841241,"La Serena, IV Coquimbo",,,2,2,$ 500.000,"Se arrienda departamento en Puertas del mar, Federico arcos 205 AÑO CORRIDO.  Departamento de dos habitaciones, baño suit y baño separado de la otra habitacion, cocuina amoblada, terraza y vehtanas cuentan con malla de seguridad, se aceptan animales, conserjeria 24 hrs y estacionamiento privado.  dormitorios cuentan con cama y velador. incluye gastos comuenes. NO INCLUYE ROPA DE CAMA.  500.000 mas mes de garantia.",Año corrido,Andrea Maleny Valdes,"['lat=-29.9008', 'lon=-71.26108']",04-01-2023,5,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-oficinas_85841058,"Salamanca, IV Coquimbo",,Avenida José Manuel Infante 601 ,,,$ 360.000,"Arriendo Oficinas en pleno centro de Salamanca. Amplias , iluminadas, Acceso Privado, Baño privado, piso flotante. 2do Piso. Mini Kitchen, termo electrico agua caliente. Entrega inmediata. Ideal para Consultas medicas, Spa, estetica, oficinas contables etc.  consultas (agende visita x watsap)",Arriendo Oficinas,Olivia vilches,"['lat=-31.7773961', 'lon=-70.9641661']",04-01-2023,8,Oficina,,1,14-02-2023
https://new.yapo.cl/inmuebles/diario-departamento-3-dormitorios-2-baos_85840476,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,2,$ 50.000,Arriendo diario $50.000 completamente equipado 3 dormitorios 2 baños vigilancia 24/7estacionamiento piscina malla de protección ascensor quincho sala de cine sala multiusos ciclovias tv cable wiffi Netflix condominio alto hacienda coquimbo,Diario departamento 3 dormitorios 2 baños,Natacha Camposano Pizarro,,04-01-2023,2,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/fund-ubicado-en-el-maiten_85839922,"Monte Patria, IV Coquimbo",,,,,$ 300.000,Arriendo fundo ubicado en maitén con acciones de aguas,Fundó ubicado en el maiten,Patricia,,04-01-2023,1,Terreno,,1,14-02-2023
https://new.yapo.cl/inmuebles/oficina-avda-alessandri---el-llano-8230_85462025,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 13.600.000,"Edificio Corporativo, con gran exposición, 1400 mts. aprox. construido, en 3 pisos, ubicado en Avda. Alessandri, El Llano, Coquimbo. Ideal para centro médico, instituto, Pre Universitario, oficinas públicas, oficinas comerciales, etc.  1er Piso: 577 mts aprox,  2do Piso: 360 mts aprox 3er Piso: 300 mts aprox.   Planos de superficie disponible.  Estacionamiento con capacidad para 14 autos.",Oficina AVDA. ALESSANDRI - EL LLANO …,Sweet Haus Propiedades,"['lat=-29.9662422', 'lon=-71.3409403']",04-01-2023,739,Oficina,,155,14-02-2023
https://new.yapo.cl/inmuebles/estudiante-solo_85837915,"Coquimbo, IV Coquimbo",,,,,$ 180.000,"ARRIENDO PIEZA A ESTUDIANTE PERSONA SOLA  Solo de marzo a diciembre  Sector san Juan . Calle Principal, Av. Suecia CQ. Locomoción a la puerta para serena y coquimbo Incluye: * agua luz y gas  * Tv cable y Wifi  * baño y cocina compartida * tranquilidad y seguridad * $180.000 mensual Requisitos. Certificado alumno regular Acreditación renta por parte padres Ci Solo interesados reales llamar",estudiante solo,Lucia,,04-01-2023,26,Pieza,,7,14-02-2023
https://new.yapo.cl/inmuebles/departamento-diario_85837865,"Coquimbo, IV Coquimbo",,,3,1,$ 45.000,"Arriendo departamento x día, 4to piso, a pasos de la playa la herradura en la ciudad de Coquimbo. 3D,1B, 1E Equipado para 5 personas Acceso a Piscina Quincho Estacionamiento Conserjería 24/7 Excelente ubicación locomoción a la. puerta. Cercano a supermercado, hospital, carabineros, variedad de comercio local. Fono contacto Disponible desde el 28 de febrero en adelante",Departamento diario,mary,,04-01-2023,41,Departamento,,3,14-02-2023
https://new.yapo.cl/inmuebles/casa-disponible-ao-corrido_85835563,"La Serena, IV Coquimbo",,,4 o más dormitorios,2,$ 600.000,Se arrienda cada año corrido sin muebles ubicada en alfalfares parcela 37 en condominio   Valor de arriendo 600.000,Casa disponible Año corrido,Tamara Araya cerda,,03-01-2023,6,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/depto-diario_85835476,"La Serena, IV Coquimbo",,,2,1,$ 50.000,"Se arrienda depto amoblado, ubicado a 5 min del Faro y centros comerciales.",depto diario,Cristian Allendes,,03-01-2023,2,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-en-condominio-3d-2b-nueva_85834753,"La Serena, IV Coquimbo",,,3,2,$ 800.000,"Casa Nueva en Condominio, muy seguro y tranquilo, amplias zonas comunes para hacer deportes y juegos, tranque de riego con peces koi, plazas interiores ornamentadas. Hermosas vistas al Valle de Elqui. Ingresos restringidos, cámaras de seguridad, acceso con pulsores y llamado telefónico, tres portones automáticos para ingreso a casa. 1100m2 sitio, 120m2 construidos, 2 estacionamientos techados. 3D 2B, logia, patio interior de servicio, closet en todas las habitaciones. Cocina amoblada, shower en vidrio templado, porcelanato y piso flotante en habitaciones. Gastos comunes incluidos, Agua de riego incluida. Sistema de riego automático, césped y huerta, zona de quincho y amplios patios. Mas fotos por WhatsApp o mail",Casa en condominio 3D 2B Nueva,Christian,"['lat=-29.942961017372724', 'lon=-71.14308357238768']",03-01-2023,13,Casa,2,1,14-02-2023
https://new.yapo.cl/inmuebles/busco-casa_85769172,"La Serena, IV Coquimbo",,,3,1,$ 380.000,Busco casa con subsidio de arriendo adulto mayor ideal en la serena,Busco casa,jocelyncamiladonosocortes,,03-01-2023,1,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/avenida-videla-coquimbo_85833465,"Coquimbo, IV Coquimbo",Anuncio Profesional,,1,1,$ 300.000,"AÑO CORRIDO – SIN MUEBLES – NO MASCOTAS MÁS GASTOS COMUNES ($50.000)  Cómodo de departamento de 1 dormitorios, 1 baño, cocina tipo americana amoblada y equipada con horno encimera y campana, living comedor con piso cerámico, balcón con linda vista panorámica, Sin estacionamiento. Condominio de excelente ubicación, Avenida Videla casi frente a Hospital, a pasos del centro de la Ciudad. Piscina, quinchos, salón multiuso y estacionamiento de visitas  Documentos solicitados: Contrato de trabajo o cert. de antigüedad 12 ultimas cotizaciones 3 ultimas liquidaciones. Renta mínima $ 1.000.000, se puede comlementar  Se cancela: Primer mes de arriendo Mes de garantía Comisión Inmobiliaria, 50% del valor de arriendo por única vez  Mayores consultas o visitas +56973081220 512641730 PROPIEDADES MERINO","Avenida Videla, Coquimbo",Merino Propiedades,"['lat=-29.9621181', 'lon=-71.3370053']",03-01-2023,3.222,Departamento,1,18,14-02-2023
https://new.yapo.cl/inmuebles/busco-departamento_85833266,"La Serena, IV Coquimbo",,,3,2,$ 100.000,Necesito departamento o casa en la florida ideal 3 habitaciones 2 baños año corrido,Busco departamento,Andrea Navarro,,03-01-2023,3,Departamento,,2,14-02-2023
https://new.yapo.cl/inmuebles/cabaa-de-veraneo-los-vilos_85832615,"Los Vilos, IV Coquimbo",,Calle Corsario Drake 052 ,2,1,$ 500.000,"Arriendo cabaña en Los Vilos, 2 piezas, una con cama matrimonial y la otra con 2 camarotes. Amoblaba. En Matagorda. Por fin de semana o días. 50 mil por día",Cabaña de veraneo Los Vilos,Marcelo Cabañas,"['lat=-31.9051237', 'lon=-71.4989162']",03-01-2023,22,Casa,1,1,14-02-2023
