Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/temporada-verano-casa-en-guanguali_85910950,"Coquimbo, IV Coquimbo",,,3,2,$ 75.000,"Se arriendo casa por la temporada de verano, ya se por dias,semanas o más. Considerar el arriendo queda en el centro de Guanguali, Region de coquimbo. Ubicado en la Provincia del Choapa, en la comuna de Los Vilos.  Lugar ideal para descanso alejado de las grandes ciudades, pero con los servicio de una localidad rural. Cerca de Pichidangui, tilama, quilimari y mucho por recorrer.","Temporada Verano, Casa en Guanguali",Jose Ignacio Madariaga,,10-01-2023,21,Casa,1,7,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-temporada-verano_85910896,"Coquimbo, IV Coquimbo",,,2,1,$ 50.000,"Arriendo departamento por día, totalmente amoblado 50.000 Con 2 dormitorios uno con cama matrimonial, y el otro con camarote de 1 plaza, 1 baño, cocina equipada, TV wifii, 1 estacionamiento, cerca de supermercados, negocios, y otros a minutos de playa la herradura, Condominio cerrado, conserjería 24hrs, con cctv condominio las palmas Coquimbo. (los clarines 1497 coquimbo) (Google maps) Mínimo 2 días. Interesados, Concultas WhatsApp 940583359",Departamento temporada verano,Jonathan Labarca,,10-01-2023,69,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-la-herradura-baha-horizonte_85865332,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 60.000,"Departamento la herradura piso 15 primera línea acceso directo a la playa cercano a supermercados y centro de coquimbo. Estacionamiento, quinchos, piscina excelente ubicación. Disponible enero y febrero",Departamento la herradura bahía horizonte,Jessica arenas barrera,,10-01-2023,16,Departamento,1,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-8-personas-por-dias-sindempart-coquimbo_85907927,"Coquimbo, IV Coquimbo",,,3,3,$ 90.000,Casa por dias Enero y Febrero ubicada en Condominio Brisa Mar para 8 personas cuenta con 3 dormitorios 2 baños 2 camas matrimoniales cable internet hermosa terraza parrilla patio parrilla lavadora cocina equipada estacionamiento 3 vehículos Valor Enero $90.000 Valor Febrero $100.000,Casa 8 personas por dias Sindempart Coquimbo,Ana Romero,,10-01-2023,24,Casa,3,14,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-en-puertas-del-mar_85907543,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 65.000,Acogedora casa ubicada a 5 cuadras del Faro y a 2 cuadras de Supermercado Mega Lider. 3 habitaciines 2 baños 2 camas matrimoniales más cama nido. Disponible desde hoy 10 de enero hasta el 22 de enero y desde el 20 de febrero en adelante! Debe reservar para agendar.,Casa en Puertas del mar,Elena Solange Vergara Arcos,,10-01-2023,260,Casa,1,10,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-temporada-verano-redcompra-debido-credito_85907338,"Coquimbo, IV Coquimbo",,vicente benito 673 ,3,1,$ 40.000,"Casa en arriendo temporada verano (Desde 1 marzo en adelante)  Aceptamos (REDCOMPRA, DEBIDO, CREDITO, CUOTAS)  Valor por noche $ 40.000  3 habitaciones  1 baño 1 lavadora Estacionamiento  6 personas Quincho Incluye, internet y cable  En detalle:  Estacionamiento (2 vehiculo normales)  Mesa exterior / Quitasol (Sector Quincho)  Quincho (Gran espacio para poder realizar un asado de 1 sola vez), ver foto de la publicacion  Internet 900 megas (Cubre toda la casa, 2 repetidores wifi, full cobertura)   Todos los canales disponibles (Futbol, Tntsports, Directv, Nacionales, etc)  Netflix Amazon prime Disney Apple TV+  Horario de atención : 8:00am a 22:00pm","Casa temporada verano (redcompra, debido, credito,",Byron,"['lat=-29.99264918413504', 'lon=-71.33575201034546']",10-01-2023,3,Casa,1,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-en-la-serena_85837709,"La Serena, IV Coquimbo",,emilio apey 580 ,3,1,$ 60.000,"Arriendo departamento temporada Disponible Enero hasta el 12 de Febrero 2023, equipado para 6 personas . Precio conversable dependiendo de los días. Lugar cercano a la playa y centros comerciales.  Adicional se debe pagar el costo de aseo por una vez $25.000",departamento en La Serena,Maricel,"['lat=-29.90737163459241', 'lon=-71.26379233637988']",10-01-2023,22,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaas-los-vilos-verano_85906247,"Los Vilos, IV Coquimbo",Anuncio Profesional,,2,1,$ 45.000,"Cabañas rústicas los vilos ubicadas a 3 cuadras de la playa, completamente equipadas para 4 personas, cocina, refrigerador, tv con cable, wi fi, estacionamiento, sábanas y toallas",cabañas Los vilos verano,Macarena pino,"['lat=-31.9111803', 'lon=-71.506436']",10-01-2023,30,Cabaña,4,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaas-herradura-playa_85905685,"Coquimbo, IV Coquimbo",,,2,1,$ 55.000,Cabañas a pasos de playa la herradura  Sector privilegiado de la cuarta región  Habilitada para 6 personas  Cuenta con dos dormitorios  Living comedor  Cocina totalmente equipada  Quincho junto a la cabaña  Cable wifi  Estacionamiento junto a la cabaña  NO SE ACEPTAN MASCOTAS  Arriendo durante los meses de verano,Cabañas herradura playa,Evelyn Cortés,,10-01-2023,47,Cabaña,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-en-pichidangui-enero-2023_85905412,"Los Vilos, IV Coquimbo",,,4 o más dormitorios,1,$ 80.000,"Casa en Pichidangui 4 dormitorios, patio, se aceptan mascotas cocina americana. a minutos caminando a la playa",Casa en Pichidangui enero 2023,ventas,,10-01-2023,11,Casa,3,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-a-turistas-verano-2023_85905375,"La Serena, IV Coquimbo",,,3,1,$ 45.000,"Arriendo cómodo departamento a turistas, ubicado en Regimiento Arica n°6069, a solo 8 minutos de la playa Peñuelas, casino Enjoy, pueblito de peñuelas, etc, costado de supermercado Lider y Unimarc.  El departamento dispone de: 3 dormitorios 1 baño cocina (equipada completa) Living comedor  Precio por noche: Enero $45.000 Febrero: $50.000  Capacidad 5 personas  celular:","Departamento a turistas, verano 2023",Maria Luz Marin,,10-01-2023,1,Departamento,,1,{'Scrapdate': '06-02-2023'}
