Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/departamento-arriendo-diario-depto-2d2b-a-8230_86206017,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 60.000,"SE ARRIENDA: Departamento 2D / 2B en La Serena, Condominio Serena Pacífico (Los Perales entre Av. del Mar y Pacífico). Ubicado a solo pasos de la playa y cerca de toda la entretención del verano; pubs, restaurantes, entretenciones para niños, etc... en un lindo condominio que cuenta con gran piscina, estacionamiento de visitas, juegos para niños y un exquisito quincho con vista panorámica hacia el mar. El depto está en el piso 9, equipado completamente para 5 personas. Cuenta con 2 dormitorios con clóset - principal en suite con cama de 2 plazas - segundo dormitorio con camarote más cama diván - y 2 baños, cocina, comedor de diario, terraza con vista oriente (malla de seguridad). Es demasiado cómodo, ideal para descansar y disfrutar! * Arriendo $60.000 diarios. * Aseo $20.000. * Estacionamiento propio. * Cuenta con TV cable e internet. * Arriendo directo, sin corredor.  Consultas y reservas  F. +56 992503771 M.  M.",DEPARTAMENTO Arriendo diario depto 2D/2B a …,Alejandra Soto Calicheo,"['lat=-29.9250057', 'lon=-71.2763354']",06-02-2023,5,Departamento,,5,15-02-2023
https://new.yapo.cl/inmuebles/departamento-marina-sol-coquimbo_86205985,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 50.000,"Departamento en arriendo diario Condominio Marina Sol 2 ubicado detrás del casino enjoy El departamento cuenta con 2 dormitorios 1 baño, equipado para 5 personas  Piso 7  $50.000 la noche",DEPARTAMENTO marina sol Coquimbo,Beimar Fernando Montoya Perez,"['lat=-29.948841', 'lon=-71.28858699999999']",06-02-2023,78,Departamento,,51,15-02-2023
https://new.yapo.cl/inmuebles/departamento-costa-herradura-coquimbo_86205993,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 60.000,Lindo y exclusivo departamento en arriendo diario Condominio Costa Herradura Cuenta con 2 habitaciones 1 baño y está equipado para 5 personas  Ubicado en piso 15 $60.000 la noche,DEPARTAMENTO costa herradura Coquimbo,Beimar Fernando Montoya Perez,"['lat=-29.9825562', 'lon=-71.3522486']",06-02-2023,78,Departamento,,51,15-02-2023
https://new.yapo.cl/inmuebles/departamento-arriendo-depto-2d2b-a-pasos-8230_86205547,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 60.000,"SE ARRIENDA: Departamento 2D / 2B en La Serena, Condominio Serena Pacífico (Los Perales, entre Av. del Mar y Pacífico). Ubicado a solo pasos de la playa Cuatro Esquinas y cerca de toda la entretención del verano; pubs, restaurantes, entretenciones para niños, etc... en un lindo condominio que cuenta con gran piscina, estacionamiento de visitas, juegos para niños y un exquisito quincho con vista panorámica hacia el mar. El depto está en el piso 9, equipado completamente para 5 personas. Cuenta con 2 dormitorios, ambos con clóset - ppal en suite con cama de plazas, segundo dormitorio con camarote más cama diván - y 2 baños, cocina, comedor de diario, terraza con vista oriente (malla de seguridad). Es demasiado cómodo, ideal para descansar y disfrutar! * Arriendo $60.000 diarios. * Aseo $20.000. * Estacionamiento propio. * Cuenta con TV cable e internet. * Arriendo directo, sin corredor.  Consultas y reservas  F. +56 992503771 M.  M.","DEPARTAMENTO Arriendo depto, 2D/2B a pasos …",Alejandra Soto Calicheo,"['lat=-29.9250057', 'lon=-71.2763354']",06-02-2023,5,Departamento,,5,15-02-2023
https://new.yapo.cl/inmuebles/departamento-condominio-parque-panormico-8230_86208166,"La Serena, IV Coquimbo",Anuncio Profesional,,2,,$ 490.000,"Se arrienda departamento en el 4° piso en el cotizado condominio Parque Panorámico en La Florida, La Serena.  El departamento cuenta con: - 2 dormitorios con closet - 1 baño completo - living comedor - cocina - logia - estacionamiento - bodega  El condominio cuenta con: - acceso controlado 24/7 - cameras de seguridad - ascensor - piscina - juegos infantiles - sala multiuso  El sector cuenta con: - excelente conectividad, tanto terrestre como aérea  - a pasos de supermercados y comercio - cercano a establecimientos educaciones  Los gastos comunes van incluidos en el precio del arriendo. $490.000 mensuales  No se permite gatos.  Agenda tu visita enviando un WhatsApp a +56943497887",DEPARTAMENTO Condominio Parque Panorámico …,Carolita Smith,"['lat=-29.9201261', 'lon=-71.2113858']",06-02-2023,9,Departamento,,9,15-02-2023
https://new.yapo.cl/inmuebles/se-arrienda-acogedora-casa-en-la-florida-la-serena_86205152,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 450.000,"Se arrienda acogedora casa en sector consolidado de la serena  Casa en condominio la florida con control de acceso 24/7  La casa cuenta con dos amplios dormitorios y uno pequeño, un baño entrada para un vehículo , cercana a colegios jardines infantiles, centros comerciales.  Valor 450.000  Mes de arriendo + mes de garantía+ corretaje  Contacto  9 81321222",Se arrienda acogedora casa en la florida la serena,Venta de casas Coquimbo,,06-02-2023,247,Casa,1,10,15-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-la-marina-68-la-herra8230_86205112,"Coquimbo, IV Coquimbo",Anuncio Profesional,,1,1,$ 45.000,"Encantador departamento frente al mar, a pasos del comercio Center Cocodrilo, Club de Yates, Mirador La Herradura, IV Región, un dormitorio amplio, con sofá cama en el living, cocina amoblada, baño completamente renovado, con terraza cerrada a lo largo de todo el departamento con juego de terraza para llegar y descansar con una hermosa vista al mar, piscina de niños y de adultos, multi cancha y quincho, amplios espacios comunes, con estacionamiento privado y estacionamiento de visitas, en condominio Los Navegantes de La Herradura, con sistema de cámaras de seguridad y conserjería 24 horas.  Para 2 a 5 personas máximo. Valor: $45.000, mínimo 02 noches.","DEPARTAMENTO Avenida La Marina 68, La Herra…",RegulaChile SpA,"['lat=-29.983465039405434', 'lon=-71.35897601776284']",06-02-2023,3,Departamento,,3,15-02-2023
https://new.yapo.cl/inmuebles/departamento-a-universitarios_86205067,"La Serena, IV Coquimbo",,,2,2,$ 300.000,Amoblado... solo para estudiantes o empresa,Departamento a universitarios,Adriana,,06-02-2023,9,Departamento,,3,15-02-2023
https://new.yapo.cl/inmuebles/pieza-en-la-herradura_86205049,"Coquimbo, IV Coquimbo",,Pasaje Miguel de Cervantes y Saavedra 701 ,,,$ 130.000,"Arriendo una pieza con closet. Baño compartido ($130.000/mes). A continuación detallo otras características:  Se arrienda habitación en Sector Reyes de España, La Herradura, Coquimbo (a pasos de la playa). INCLUYE: * Wi-Fi. * TV Cable. * Servicios Comunes (Luz, Agua y Gas). Características: * Valor $130.000 (closet, baño compartido) segundo piso. - La casa contiene: * Cocina Full Equipada * Lavandería * Patio * Quincho. * Baño para visitas. Datos: * Sector Seguro y Tranquilo. * Locomoción a media cuadra. * Supermercado a 10 minutos (a pie). * Casa en excelente estado y amoblada. * Cerca de librería, amasanderías, ciber, strip center (Sushi, comida china y empanadas El Suizo), Bencineras.",Pieza en La Herradura,Carlos Monardes Concha,"['lat=-29.9822887', 'lon=-71.3467255']",06-02-2023,6,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-del-marav-las-higuer8230_86205033,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 120.000,"Departamento en Condominio Aqua La Serena, con hermosa vista hacia el mar, el departamento se encuentra completamente equipado y cuenta con living comedor, 2 dormitorios, 2 baños, terraza,  Espacios comunes  El Condominio cuenta con cuenta con amplias piscinas al aire libre, piscina temperada, jacuzzi, gimnasio, sala de cine, sala de juegos, sauna, lavandería, acceso controlado, seguridad las 24hrs., cercano a pub, cafetería, restaurantes.  Agente Inmobiliario: Katherine Lázaro  Correo:  Contacto:+56982880672",DEPARTAMENTO Avenida del Mar/Av. Las Higuer…,Katherine Lazaro,"['lat=-29.915760826186215', 'lon=-71.27456478373249']",06-02-2023,23,Departamento,,23,15-02-2023
https://new.yapo.cl/inmuebles/oficina_86204524,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 300.000,"Se arrienda oficinas amobladas, a contar del mes de marzo 2023. Para atención de especialistas, médicas, psiquiátricas, psicólogos/as u otros. Excelente Sector El Milagro II- La Serena. Llamar solo interesados/as. Se arrienda por media jornada o según el interesado/a.   Consultar valores al correo  Contacto: +56972445774",Oficina,Venta Insumos Bless,,06-02-2023,15,Oficina,,12,15-02-2023
https://new.yapo.cl/inmuebles/serena-arriendo-excelente-depto-marzo-diciembre_86204393,"La Serena, IV Coquimbo",,,3,1,$ 430.000,"Arriendo amplio departamento con gran ubicacion. A pasos de universidad de La Serena, U Central, U Santo Tomas, Inacap, etc. Tambien de supermercado, mall, centro de la ciudad, terminal de buses, playa y faro. Ideal estudiante o profesional. De marzo a diciembre. 3 dormitorios, baño completo, cocina equipada, lavadora, microondas, etc. Amoblado y equipado para 5 personas. Wi fi y cable opcional. Condominio privado, guardia 24 hrs, estacionamiento exclusivo, quincho y juegos infantiles. Solo 430.000 con gastos comunes incluidos. Precio conversable de acuerdo a antecedentes. Inicialmente se requiere 4 ultimas liquidaciones y certificado AFP 12 meses. Otros documentos se solicitaran si se necesitan. Se paga el dia 5 de cada mes, por adelantado; se firma contrato y se abona mes de garantia. Mas info +56 921201876 o +56 984568255",Serena Arriendo excelente depto marzo diciembre,Aldo Benavides,,06-02-2023,47,Departamento,1,6,15-02-2023
https://new.yapo.cl/inmuebles/serena-calle-los-nsperos-vista-al-mar_82781999,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 70.000,"Comodo y acogedor departamento ubicado en calle los nisperos 705, a media cuadra de av del mar. Cuenta con 3 dormitorios, 1 baño, cocina abierta, living y comedor, balcon con vista lateral al mar Ademas cuenta con estacionamiento privado Disponibilidad desde el 23 de Diciembre al 28 febrero 2023 Valor verano desde $70.000 por noche Adicional se cancela cuota unica de aseo $20.000 Interesados contactar al correo, celular o WhatsApp +56962851034","Serena, calle Los nísperos vista al mar",Codeprop Propiedades,,06-02-2023,430,Departamento,1,4,15-02-2023
https://new.yapo.cl/inmuebles/pieza-para-estudiante-urgente_86203388,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 180.000,Busco pieza para arrendar marzo a diciembre para estudiante cerca de inacap,Pieza para estudiante urgente,Mariela,,06-02-2023,140,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/excelente-departamento-frente-a-casino-enjoy_86203052,"La Serena, IV Coquimbo",,,2,2,$ 620.000,"Arriendo de marzo a diciembre hermoso departamento ,amoblado y equipado, frente al Casino Enjoy con vista al mar y a 5 minutos caminando de la Avenida del Mar. Forma parte de Condominio Marina Horizonte III, lugar tranquilo que cuenta con muy buena ubicación y accesibilidad. El condominio cuenta con piscina, quinchos, lavandería y sala multiuso. Valor $620.000 (gastos comunes incluidos).  Llamar al fono",Excelente Departamento Frente a Casino Enjoy,Sergio,"['lat=-29.94563845407694', 'lon=-71.28873825073242']",06-02-2023,8,Departamento,,4,15-02-2023
https://new.yapo.cl/inmuebles/casa-familiar_86129322,"Coquimbo, IV Coquimbo",,,3,2,$ 550.000,"Linda casa familiar amoblaba amplia y en muy buen estado. Se busca Empresa o Familia responsable que este interesada en arrendar año corrido.  Se solicita mes de arriendo + mes de garantía. Se realiza contrato de arriendo se solicita antecedentes laborales y personales. Gracias  Es una casa que se encuentra ubicada frente a servicios públicos y en un lugar seguro que es transitable. El inmueble es de material solido de dos pisos, dos baños, cocina y comedor.",Casa Familiar,Mónica Carvajal Silva,,06-02-2023,2,Casa,,2,15-02-2023
https://new.yapo.cl/inmuebles/pieza-para-estudiante_86202515,"La Serena, IV Coquimbo",,bellavista 3 ,,,$ 180.000,Arriendo Pieza amueblada con baño privado y lugar para cocinar. Es un mini departamento independiente. Esta ubicado en un ambiente privilegiado con jardines y hermosa vista. A 5 min de la Florida y a 10 min del centro de La Serena. A 2 cuadras de ruta 41,Pieza para estudiante,raul,"['lat=-29.96272', 'lon=-71.22464']",06-02-2023,6,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento-para-estudiantes-o-emprfull-amoblado_86202398,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 600.000,Arriendo Bello departamento ubicado en sector residencial de La Serena frente al Faro y cerca del Inacap.   Seguridad 24/7 Conserjería y cámaras en el entorno.  Descripción,Departamento para estudiantes o emprfull amoblado,Daisy Cisternas Castro,,06-02-2023,25,Departamento,1,3,15-02-2023
https://new.yapo.cl/inmuebles/departamento_86132830,"La Serena, IV Coquimbo",,,3,1,$ 400.000,"Se arrienda departamento semi amoblado cocina amoblada, resfrigerador, lavadora. Dormitorios con camas. Excelente ubicación condominio mistral 3 Cuenta con quincho, piscina y juegos infantiles. Mes de garantía 600000 por concepto de deterioros del inmueble. Año corrido o de marzo a diciembre.",Departamento,Helen SepÃºlveda,,06-02-2023,1,Departamento,,1,15-02-2023
https://new.yapo.cl/inmuebles/pieza-sector-cisternas-con-cuatro-esquinas_86202317,"La Serena, IV Coquimbo",,,,,$ 125.000,"Se arrienda pieza Año corrido a trabajador solo, entrada independiente, WiFi, agua caliente, lavadora, refrigerador y cocina (no incluye gas),baño compartido y con acceso rápido a locomoción  Todo independiente a dueña de casa",Pieza sector cisternas con cuatro esquinas,Sra Patricia,,06-02-2023,13,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento-amoblado-en-la-serena_86201503,"La Serena, IV Coquimbo",,,3,1,$ 350.000,"Se Arrienda departamento Amoblado en La Serena DESDE MARZO HASTA DICIEMBRE. Ubicado en Avenida Pacífico con 4 esquinas, a una cuadra de Avenida del Mar. El departamento cuanta con 3 habitaciones, un baño, balcón, estacionamiento y está completamente equipado. Valor de arriendo mensual $350.000  Se debe pagar mes de garantía de $350.000 Trato directo con el dueño, NO hay pago a corredora. Interesados llamar",Departamento Amoblado en La Serena,Sergio,,06-02-2023,19,Departamento,,1,15-02-2023
https://new.yapo.cl/inmuebles/hermosa-casa-sector-el-milagro-2_86201284,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 480.000,"Casa sector El milagro 2 Se arrienda hermosa casa en el sector de El Milagro 2 de tres dormitorios y un baño, patio, quincho, ante jardin y 2 estacionamientos (sin amoblar)  Arrienda su propia dueña.   Requisitos:  Últimas tres liquidaciones de sueldo y/o boletas  No dicom  Mes de garantía (480.000) Mes de arriendo (480.000)   Contactos +56964077603",Hermosa casa sector El milagro 2,Ricardo alonso dinamarca araya,,06-02-2023,104,Casa,2,5,15-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-del-mar-2400-4to-piso-8230_86207674,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 165.000,se arrienda amplio y comodo departamento en avenida del mar por la temporada de verano. 3 dormitorios para 8 personas frente al mar,DEPARTAMENTO avenida del mar 2400 4to piso …,Rios Del Valle Propiedades,"['lat=-29.9174577', 'lon=-71.27540979999999']",06-02-2023,48,Departamento,,48,15-02-2023
https://new.yapo.cl/inmuebles/departamento-condominio-costamar-la-herrad8230_86207708,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,,$ 650.000,"Se arrienda acogedor departamento en el 2º piso del Condominio Costamar en La Herradura, Coquimbo.  El departamento cuenta con: - 3 dormitorios (1 con walk-in closet),  - 2 baños (1 en-suite) y  - estacionamiento.  El condominio cuenta con. - gimnasio,  - sala de reuniones,  - piscina,  - quincho,  - juegos infantiles y  - acceso directo a la playa.  Gastos comunes incluidos en el arriendo mensual. Con o sin muebles.  Disponible desde 1 marzo.","DEPARTAMENTO Condominio Costamar, La Herrad…",Carolita Smith,"['lat=-29.9774898', 'lon=-71.3472962']",06-02-2023,9,Departamento,,9,15-02-2023
https://new.yapo.cl/inmuebles/linda-casa-3-piezas-2-baos-3-estacionamientos--_86200803,"Salamanca, IV Coquimbo",,"mundo nuevo 68, salamanca, chile 68 ",3,2,$ 350.000,"Casa semi nueva 3 piezas 2 baños (1 en la pieza principal) 2 a 3 estacionamiento Patio trasero Cocina amoblada (cocina, refrigerador, microondas y muebles) Futón Comedor con 4 sillas Tv smart Incluye tv por cable Forma parte de un condominio de 2 casas Tranquilo ambiente  Ubicación: mundo nuevo 68 (a la altura del hospital de salamanca).  $350.000+ mes de garantía",Linda casa 3 piezas 2 baños 3 estacionamientos -,Pablo,"['lat=-31.769861021897974', 'lon=-70.95783948898315']",06-02-2023,23,Casa,3,3,15-02-2023
https://new.yapo.cl/inmuebles/arriendo-de-pieza_86200686,"Coquimbo, IV Coquimbo",,,,,$ 200.000,"Se arrienda pieza a estudiantes de preferencia mujeres en el sector el llano en coquimbo, la pieza cuenta con baño privado y se comparte cocina. Para mayor antecedentes comunicarse al celular indicado",Arriendo de pieza,Carolina,,06-02-2023,34,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/marzo-a-diciembre_86200199,"La Serena, IV Coquimbo",,,3,1,$ 330.000,"Pongo a disposición departamento full amoblado y equipado, 3 dormitorios, 1 baño, 1 estacionamiento, entre los meses de marzo a diciembre, ideal para estudiantes. El dpto corresponde al conjunto Mistral IV, cercano a supermercado, farmacia y bencineras. Al mismo tiempo cuenta con locomoción a una cuadra",Marzo a diciembre,Joao Andres Bugueño Ramos,,06-02-2023,13,Departamento,1,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-del-mar-la-serena_86203832,"La Serena, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,3,$ 1.000.000,"Departamento año corrido frente al mar, amoblado y equipado para 8 personas, se encuentra en primer piso, excelente ubicación y conectividad, ubicado frente al mar.  Descripción: - Hall de acceso - Amplio living comedor con salida a gran terraza - Gran terraza - Cocina completamente amoblada - Logia - Dormitorio principal en suite - 3 dormitorios - 3 baños - Piscina - 1 estacionamiento  Valor incluye gastos comunes  Contacto: Urban Brokers +56952337783",DEPARTAMENTO Avenida del Mar La Serena,Urban Brokers,"['lat=-29.9297806689891', 'lon=-71.27999702722663']",06-02-2023,17,Departamento,,17,15-02-2023
https://new.yapo.cl/inmuebles/cabaas-guanaqueros--excelentes_83550445,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 45.000,"""CABAÑAS SAN CAMILO GUANAQUEROS""  OFRECE EXCELENTES CABAÑAS PARA 4/6/8 Y 10 PERSONAS. CIEN POR CIENTO AMOBLADAS. (SOLO DEBE TRAER SABANAS Y TOALLAS) CABAÑAS INDEPENDIENTES CON ESTACIONAMIENTO PARA 2 VEHICULOS,QUINCHO PRIVADO,AGUA CALIENTE Y TV CABLE. TODAS CON 3 DORMITORIOS Y UN BAÑO. UBICADAS A 5 MINUTOS DE PUEBLO Y PLAYA DE GUANAQUEROS EN SECTOR LOS TRIGALES ORILLA DE CAMINO.  INTERESADOS COMUNICARSE AL FONO  +569 5014 1690 / +569 8808 4568 CON LUIS GONZALEZ SALFATE / CESAR CATALAN VALDES",Cabañas Guanaqueros / excelentes,Deborah Barria,,06-02-2023,33,Casa,2,2,15-02-2023
https://new.yapo.cl/inmuebles/departamento-los-lucumos-con-avda-pacifico8230_86203854,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 450.000,"Se arrienda Cómodo departamento ubicado en segunda Línea a pasos de la playa. Cuenta con dos dormitorios dos baños los dos con tina, el principal en suite, ambos con closet.  Cocina americana, muebles de base y muro, con cocina y campana incorporada. Living comedor con salida a amplia terraza.  Condominio Terrazas del Sol II. Disponible a partir del 01 de Marzo 2023.  Cuenta con estacionamiento. Vigilancia las 24 horas y acceso controlado. Conectividad con ruta 5.   Importante: ** EL DEPARTAMENTO ESTA EN VENTA **  Para visitas contactar a Entre Casas Propiedades Fono: 56 9 33639338 Mail:",DEPARTAMENTO Los Lucumos con Avda. Pacifico…,Entre Casas,"['lat=-29.9437515', 'lon=-71.2624447']",06-02-2023,19,Departamento,,19,15-02-2023
https://new.yapo.cl/inmuebles/departamento-emilio-apey-la-serena_86207126,"La Serena, IV Coquimbo",Anuncio Profesional,,2,1,$ 450.000,"Arriendo año corrido, 2 dormitorios, 1 baño, ubicado en piso 6 con ascensor. Cuenta con accesos controlados, juegos infantiles, piscina, a pasos del Avenida Aguirre e Inacap.",DEPARTAMENTO Emilio Apey La Serena,Mariella Lucia Grancke Gonzalez,"['lat=-29.907456', 'lon=-71.2698666']",06-02-2023,52,Departamento,,17,15-02-2023
https://new.yapo.cl/inmuebles/departamento-avenida-del-mar-la-serena_86206234,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 120.000,"Hermoso departamento a pasos de la playa! Equipado para 8 personas se ubica en edificio Aqua la Serena frente a la playa! Además cuenta con maravillosa piscina de exterior con olas e interior temperada, jacuzzi, salón de juegos, salón multiuso y gimnasio. Sin duda el mejor lugar de la avenida del mar para pasar tus vacaciones!  Las habitaciones se encuentran distribuidas de la siguiente forma:  Habitación principal: Cama de 2 plazas+ baño en suite 2da habitación: 2 camas de 1.5 plazas 3era habitación: 2 camarotes de 1 plaza  * No incluye sábanas ni útiles de aseo personal  Comunicarse con Felipe Diaz al +56945123320",DEPARTAMENTO Avenida del Mar La Serena,Fullprop,"['lat=-29.91538599999999', 'lon=-71.27505099999999']",06-02-2023,12,Departamento,,12,15-02-2023
