Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/box-oficina-edificio-serena-centro_86084261,"La Serena, IV Coquimbo",Anuncio Profesional,Calle Los Carrera 657 ,,,$ 250.000,"Se arrienda box oficina, recepción y baño compartido, lavamanos independiente (zona limpia, zona sucia, ideal consulta médica), wifi, ubicado en el cuarto nivel del Edificio Serena Centro.",Box Oficina Edificio Serena Centro,inmobiliaria RyM,"['lat=-29.90511', 'lon=-71.25172']",25-01-2023,3,Oficina,,3,15-02-2023
https://new.yapo.cl/inmuebles/casa-en-avenida-del-mar-10-a-12-personas_86084072,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,3,$ 160.000,"Hermosa casa con Ubicación privilegiada en pasaje de la corbeta con Avenida del Mar, Coquimbo, 5 habitaciones, 3 baños, living, comedor, cocina amoblada, sala de lavado, amplio estacionamiento, para 4 vehículos, patio con asadera, antejardín con reja, a metros de la playa, Casino Enjoy, área de restaurantes, Pub, Ferias Artesanales, ferias de juegos infantiles, áreas de carros Full Track, ciclo vías, fácil acceso por ruta 5 norte, a pasos de Mall, supermercados. caleta y centro gastronómico de Peñuelas,",Casa en Avenida del Mar 10 a 12 personas,Patricio Espinoza Torrejon,"['lat=-29.9433', 'lon=-71.28788']",25-01-2023,15,Casa,4,5,15-02-2023
https://new.yapo.cl/inmuebles/oficina-edificio-serena-centro_86083439,"La Serena, IV Coquimbo",Anuncio Profesional,Calle Los Carrera 657 ,,,$ 400.000,"Se arrienda oficina con dos privados, baño privado, ubicado en el primer nivel del Edificio Serena Centro.",oficina Edificio Serena Centro,inmobiliaria RyM,,25-01-2023,3,Oficina,,3,15-02-2023
https://new.yapo.cl/inmuebles/depto-diario-acogedor-cmodo-para-6-perso_85997317,"La Serena, IV Coquimbo",,,2,2,$ 55.000,"Arriendo lindo Depto diario acogedor cómodo para 6 personas . Condominio buena vista .entrada controlada  Para disfrutar tu estancia en la serena . Con todas las comodidades ,sector 4 esquinas con Gabriela Mistral . 2 dormitorios 2 baños .cocinas Americana. Amoblado completo .a 10 minutos de la playa  Con todas lasa comodidades .",Depto diario acogedor cómodo para 6 perso,Yasna Rojas,,25-01-2023,1,Departamento,1,1,15-02-2023
https://new.yapo.cl/inmuebles/oficina-edificio-arenas-de-coquimbo_86082399,"Coquimbo, IV Coquimbo",Anuncio Profesional,Avenida videla 340 ,,,$ 430.000,"Arriendo amplia oficina ideal consulta médica, servicios profesionales, ubicada en Avda.Videla, con excelente conectividad a 400 mtrs del hospital,y centro de justicia, edificio con sala de reunión, 2 ascensores, parking para visitas, baño público, locomoción a la puerta. Oficina piso 4,buena iluminación, con baño privado y equipado ,espacio para instalación de aire acondicionado, sin estacionamiento, valor de l oficina incluye gastos comunes del edificio.","Oficina, edificio arenas de coquimbo",alejandra,"['lat=-29.9632201', 'lon=-71.336272']",25-01-2023,87,Oficina,,5,15-02-2023
https://new.yapo.cl/inmuebles/departamento-en-la-serena_85097418,"La Serena, IV Coquimbo",,,3,2,$ 55.000,"Arriendo departamento en La Serena . temporada de verano , 3 dormitorios 2 baños .piscina ,juegos para niños . a pasos de supermercado y Mall puertas del mar . Cerca de centro de la ciudad y playa avenida del mar arriendo por días .condominio, 24 hrs seguridad cable ,Internet",Departamento en La serena,Guillermo Leyton Dominguez,"['lat=-29.901826', 'lon=-71.2613248']",25-01-2023,14,Departamento,1,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento-ao-corrido_86082707,"Coquimbo, IV Coquimbo",,Juan Lorenzo Solis 520 ,2,1,$ 450.000,"Arriendo departamento año corrido, Gastos Comunes Incluidos. Departamento muy cómodo Cocina Equipada, quinchos 2 piscinas, Estacionamiento, áreas comunes Lindas y amplias muy grato de habitar, cerca de Universidades Centros Médicos y Comerciales. Arrienda su dueño  Contacto al WSP!!",Departamento Año Corrido,Rodrigo Gonzalez Guaman,"['lat=-29.906473763160555', 'lon=-71.2631607055664']",25-01-2023,7,Departamento,,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento-en-coquimbo-playa-la-herradura-x-da_86049196,"Coquimbo, IV Coquimbo",,,3,1,$ 45.000,"Departamento 3 dormitorios, estacionamiento, en condominio de la bahía, verano 2023","Departamento en Coquimbo, playa la herradura x día",Denise Olivares,,25-01-2023,6,Departamento,1,1,15-02-2023
https://new.yapo.cl/inmuebles/dpto-condominio-altos-del-brillador-la-serena_86082439,"La Serena, IV Coquimbo",Anuncio Profesional,Calle René Peri Fargestrom 1649 ,3,2,$ 400.000,"Departamento ubicado en un segundo piso, cuenta con living-comedor con piso cerámico, cocina amoblada y equipada, 3 habitaciones alfombradas con closets, 2 baños con piso y un estacionamiento. La vivienda se encuentra ubicada dentro de un condominio el cual tiene acceso controlado, piscina, áreas verdes, quincho. Su ubicación permite una excelente conectividad a la ruta 5, Supermercados, Centro de La Serena.  Valor: $ 400.000 mensual, incluye gastos comunes Agenda visita al +56961491065  Requisitos: - 3 últimas liquidaciones.  - 12 últimas cotizaciones. - Contrato de trabajo indefinido. - Antecedentes comerciales.  Renta líquida requerida $1.100.000, es posible complementar renta.  ARRIENDA KF GESTION INMOBILIARIA","Dpto Condominio Altos del Brillador, La Serena",KF Gestión Inmobiliaria,"['lat=-29.8872522', 'lon=-71.2493822']",25-01-2023,538,Departamento,1,14,15-02-2023
https://new.yapo.cl/inmuebles/local-comercial_86082373,"Coquimbo, IV Coquimbo",,,,,$ 350.000,Se arrienda local comercial  Ubicado en los clarines con Francisco cabello al costado de un local de comida rápida y al lado de una distribuidora de gas  Cuenta con baño y puerta de emergencia  Precio conversable,local comercial,Jose Del Canto,,25-01-2023,6,Comercial e industrial,1,1,15-02-2023
https://new.yapo.cl/inmuebles/dpto-en-la-serena-a-pasos-de-patio-outlet-peuela_86082351,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 122.056.032,"Departamento ubicado en segundo piso, 60 m2, cuenta con living comedor con piso flotante, 2 habitaciones con closets, 2 baños, cocina estilo americana amoblada, ventanas termopanel, balcón, bodega y estacionamiento. Condominio con áreas verdes, juegos infantiles, terraza , quincho panorámico y piscina. Agenda visita al +56961491065. VENDE KF GESTION INMOBLIARIA","Dpto en La Serena, a pasos de Patio Outlet Peñuela",KF Gestión Inmobiliaria,,25-01-2023,538,Departamento,1,14,15-02-2023
https://new.yapo.cl/inmuebles/departamento-a-estudiantes-en-la-serena_86081992,"La Serena, IV Coquimbo",,,3,3,$ 420.000,"Se arrienda departamento a estudiantes en La Serena, amoblado, 3 dormitorios, 1 baño, 1 living- comedor, 1 cocina, estacionamiento, wifi y tv cable instalado si desea mantenerlo, ubicado en sector puertas del mar, barrio universitario, a 10 minutos a pie al mall puertas del mar ( supermercado y tiendas), a 25 minutos a pie a avenida del mar, 25 minutos a pie al centro de la ciudad.",departamento a estudiantes en La Serena,Alejandra,,25-01-2023,2,Departamento,1,2,15-02-2023
https://new.yapo.cl/inmuebles/local-alcalde-centro-coquimbo_86081845,"Coquimbo, IV Coquimbo",,,,,$ 35.379,"Arriendo propiedad calle Alcalde pleno de centro de Coquimbo    - 100 mts. - Construcción sólida. - Oficinas, sala de espera. - 2 baños.  - Amplia luminosidad natural en la propiedad.  - Protecciones interna de seguridad.    Adicionalmente la propiedad goza de una ubicación privilegiada cercana a terminal de buses Interregional, movilización colectiva, notarias, bancos y centros comerciales.  Segundo piso.  Entrega inmediata.",Local Alcalde Centro Coquimbo,CRISORO,,25-01-2023,7,Comercial e industrial,,2,15-02-2023
https://new.yapo.cl/inmuebles/se-arrienda-casa-en-ovalle-ms-informacin-en-de_86081107,"Coquimbo, IV Coquimbo",,,2,1,$ 250.000,"Se arrienda un segundo piso con entrada independiente, Y una cocina grande perteneciente a una parte del primer piso, pero todo es independiente.  El primer piso tiene, la cocina grande, comedor y entrada de vehículo.  Segundo piso tiene, 4 piezas, y un baño.  Nota: no están amueblados  Precio de arriendo: 250000 Ubicado: En la población cancha rayada, Ovalle.","Se arrienda casa, en ovalle, más información en de",Sebastián Alejandro Pino Borquez,,25-01-2023,2,Casa,,1,15-02-2023
https://new.yapo.cl/inmuebles/la-serena-marzo-a-diciembre-2023_86079958,"La Serena, IV Coquimbo",,,2,1,$ 390.000,"Se arrienda departamento de Marzo a Diciembre, completamente amoblado full equipado, posee living – comedor independiente, cocina equipada con, refrigerador, microondas, lavadora, menaje y vajilla. Cuenta con 2 dormitorios (Cama matrimonial en primer dormitorio) y (Cama nido en segundo dormitorio), Baño, logia con lavadora, Ubicado en un 4 Piso y balcón que mira al interior del condominio. Ubicado en excelente sector residencial de La Serena, a pasos de supermercado Líder, Mall Puerta del Mar y HC Sodimac, Bancos, Locomoción colectiva a la puerta del condominio, cercano al terminal de buses, cerca de la playa, centro de La Serena y Universidades e Institutos (Universidad Santo Tomas, Universidad Central, Universidad Tecnológica Inacap, Universidad de la Serena)   Estacionamiento interior privado techado, ascensor y conserjería las 24 hrs. Accesos para discapacidad,   *GASTO COMÚN INCLUIDO EN EL VALOR ARRIENDO. .  *Servicios Básicos e Internet deben ser pagados por el arrendatario.   Zona de quincho, juegos infantiles y piscina.  * Trato directo con el dueño.  Para arriendo Trabajador Dependiente se solicita:  - Ultimas 6 Liquidaciones de sueldo - Contrato de Trabajo - Certificado de Antigüedad Laboral - 6 o 12 ultimas cotizaciones AFP - Fotocopias de CI por ambos lados.  - Se debe cancelar mes de Garantía + 1 mes de arriendo.  - Entrega 01.03.2021  - Contrato ante notario.  - Certificado Dicom  Para arriendo Trabajador Independiente se solicita:  - Últimas 3 declaraciones de renta. - Contar con un aval o documentar con cheques los 10 meses.  - Fotocopias de CI por ambos lados.  - Se debe cancelar mes de Garantía + 1 mes de arriendo.  - Entrega 01.03.2021  - Contrato ante notario. - Certificado Dicom.",La Serena Marzo a Diciembre 2023,alejandro O,"['lat=-29.9002276', 'lon=-71.2644582']",25-01-2023,37,Departamento,1,1,15-02-2023
https://new.yapo.cl/inmuebles/pieza_86079170,"Coquimbo, IV Coquimbo",,,,,$ 30.000,"Arriendo pieza (mini depto) para persona sola semi amueblada.  Incluye:Baño,cocina,lavaplatos,calefón, todo personal. Cama americana de 1.5 con sábanas,cobertor, almohada (nueva) Silla y mesa, utensilios( tetera, platos,cubiertos,taza,basurero baño),Agua y luz, Entrada independiente sin estacionamiento,Lavadora compartida.  Requisitos: doc que acredite ingresos persona responsable y tranquila. (año corrido) Diario 30 mil y mensual 200 mil Sector Bella Vista, punta mira norte  NO SE RESPONDE CORREOS. SOLO LLAMADAS O WHATSAPP",Pieza,marjorie,,25-01-2023,101,Pieza,,7,15-02-2023
https://new.yapo.cl/inmuebles/febrero-2023_86078431,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 80.000,"Amplio departamento en primera línea Av. Del Mar.  Completamente amoblado para 6 personas.  2 dormitorios, 2 baños. 1 estacionamiento  Piscinas, Quinchos, áreas verdes.  FRENTE AL MAR.  Condominio Mirador el Faro Arrienda dueño directo.  Excelente conectividad.  Disponible desde el 06 de Febrero 2023.  80.000 diario",Febrero 2023,Ambar Vega,,25-01-2023,10,Departamento,1,8,15-02-2023
https://new.yapo.cl/inmuebles/casa-turista_86078368,"Coquimbo, IV Coquimbo",,,3,2,$ 50.000,"Se arrienda casa nueva a turista valor diario, cuenta con 3 dormitorios, 2 baños, cocina equipada, living comedor, estacionamiento para 3 autos. Diaponible desde hoy,",casa turista,Manuel,,25-01-2023,10,Casa,,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento_86078056,"Coquimbo, IV Coquimbo",,,3,2,$ 48.000,Dpto para 6 personas con estacionamiento en condominio,Departamento,Eduardo,"['lat=-29.9870921', 'lon=-71.3335931']",25-01-2023,13,Departamento,1,1,15-02-2023
https://new.yapo.cl/inmuebles/casa-habitacion_83665643,"Coquimbo, IV Coquimbo",Anuncio Profesional,Avenida Videla 132 ,4 o más dormitorios,3,$ 690.000,"SE ARRIENDA CASA HABITACION CENTRO DE COQUIMBO CON UNA SUPERFICIE APROXIMADA DE 300 M2. NO TIENE PATIO, LA PROPIEDAD ESTA EMPLAZADA EN UN SEGUNDO PISO.",Casa habitacion,Propiedades Hidalgo Yanssen,"['lat=-29.9593899', 'lon=-71.3388616']",25-01-2023,214,Casa,,6,15-02-2023
https://new.yapo.cl/inmuebles/piezas-salamanca-excelente-ubicacin_86077689,"Salamanca, IV Coquimbo",,Calle Los Jazmines 26 ,,,$ 160.000,"Arriendo piezas a pasos de colegio y plaza, a 5 min del centro a pié., ubicado en la villa jardín, sector tranquilo y seguro. Las habitaciones cuentan con entrada independiente, baño privado y se realiza aseo completo una vez a la semana con cambio de sabanas, además cuenta con TV satelital. Sin mes de garantía!!","piezas, Salamanca, excelente ubicación",c57coroseo,"['lat=-31.774239157683965', 'lon=-70.96509218215942']",25-01-2023,12,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/departamento_86077661,"Coquimbo, IV Coquimbo",,,3,1,$ 40.000,Departamento amoblado para vacaciones. Habilitado para 6 personas.,Departamento,andrea,,25-01-2023,135,Departamento,,3,15-02-2023
https://new.yapo.cl/inmuebles/departamento-de-marzo-a-diciembre_86075402,"La Serena, IV Coquimbo",,,3,3,$ 550.000,"Se arrienda hermoso departamento full equipado con camas premium tiene tres dormitorios un baño, para estudiantes de Marzo a Diciembre está a pasos del mall, centro de la Serena y universidades, se solicita mes de garantía y tres últimas liquidaciones, incluyen Internet y Netflix, reales",Departamento de Marzo a Diciembre,dalayon2,,25-01-2023,5,Departamento,1,2,15-02-2023
https://new.yapo.cl/inmuebles/local-comercial-avenida-cuatro-esquinas-el8230_86075388,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 1.000.000,"Local comercial nuevo en inmejorable ubicación, con muy buena conectividad, se encuentra en centro comercial  Descripción: Primer piso: - Recepción, aproximadamente 12 m2 - Patio aproximado 9 m2  Segundo piso: - Planta libre aproximadamente 38 m2 - 2 baños - Bodega grande  Exterior - Amplia terraza - Estacionamiento de clientes - Cortina automática y mampara - Tótem para letrero - Reja de protección exterior  Contacto: Urban Brokers  +56952337783","LOCAL COMERCIAL Avenida Cuatro Esquinas, El…",Urban Brokers,"['lat=-29.9387355', 'lon=-71.2485584']",24-01-2023,17,Comercial e industrial,,17,15-02-2023
https://new.yapo.cl/inmuebles/pieza_86072992,"Coquimbo, IV Coquimbo",,,,,$ 200.000,"Coquimbo cerca del centro, zenteno entre portales y alcalde Mujer sola o con hij@ Gastos comunes incluidos Consultas al WhatsApp +56999922111",Pieza,Ir,,24-01-2023,62,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/pieza-a-estudiantes_86072865,"Coquimbo, IV Coquimbo",,,,,$ 150.000,"Arriendo departamento compartido con 3 dormitorios para estudiantes, Marzo a Diciembre, sector La Cantera, entre Coquimbo y La Serena. $150.000 por estudiante. Interesados llamar +56989771674",Pieza a estudiantes,ximena,,24-01-2023,28,Pieza,,4,15-02-2023
https://new.yapo.cl/inmuebles/departamento-cisternas-la-serena-202381433_86072415,"La Serena, IV Coquimbo",Anuncio Profesional,,1,1,$ 480.000,"Gran oportunidad de inversión: moderno departamento en nuevo polo de desarrollo comercial, cuenta con living comedor, cocina, un dormitorio, un baño, terraza con vista poniente hacia el mar. Valor incluye cortinas roller, cocina equipada con horno, encimera, microondas y refrigerador",DEPARTAMENTO Cisternas La Serena 202381433,Fuenzalida Propiedades - La Serena,"['lat=-29.924421615438458', 'lon=-71.24756883436883']",24-01-2023,1.980,Departamento,,232,15-02-2023
https://new.yapo.cl/inmuebles/departamento-frente-playa-herradura_86070523,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 350.000,Se arrienda departamento  Frente Playa la herradura condominio la bahía  Sinderpark en primer piso  3 dormitorios  1 baño  1 estacionamiento  Totalmente equipado  Av el sauce 51  Arriendo MARZO - DICIEMBRE VALOR INCLUYE GASTOS COMUNES,Departamento frente playa herradura,claudio_lato28,,24-01-2023,81,Departamento,1,4,15-02-2023
https://new.yapo.cl/inmuebles/ao-corrido_86071688,"Coquimbo, IV Coquimbo",Anuncio Profesional,,1,1,$ 250.000,"Se arrienda año corrido departamento interior totalmente independiente ubicado en sindempart, para JOVEN O CABALLERO SOLO,persona tranquila y respetuosa, incluye luz, agua, wifi y cable, valor mensual 250.000 reales interesados favor contactarse al , solo se entregará información vía telefónica.",año corrido.,Macarena vera zepeda,,24-01-2023,51,Departamento,1,3,15-02-2023
https://new.yapo.cl/inmuebles/habitacin-en-depto_86071386,"Coquimbo, IV Coquimbo",,,,,$ 260.000,Se arrienda habitacion en depto amoblado av sauce 50 cqbo,habitación en depto,Patricio Pizarro,,24-01-2023,46,Pieza,,1,15-02-2023
https://new.yapo.cl/inmuebles/busco-casa_86068669,"La Serena, IV Coquimbo",,,3,1,$ 350.000,Busco arriendo de casa año corrido  Ideal en la serena Las Compañias  Y que tenga 3 dormitorios ojala sea hasta $350.000,Busco casa,Bryan Carcamo,,24-01-2023,36,Casa,,3,15-02-2023
https://new.yapo.cl/inmuebles/busco-pieza-en-la-serena_86068049,"La Serena, IV Coquimbo",,,,,$ 150.000,"Busco pieza en la serena ojalá sector las compañías, por temas de trabajo, de febrero en adelante",Busco pieza en la serena,Marcelo hernandez,,24-01-2023,3,Pieza,,1,15-02-2023
